,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
170,,1.0,500,2560,4,0.7537037037037037,0.6936936936936937,0.7904761904761904,0.6756756756756757,0.7747747747747747,0.8198198198198198,0.7297297297297297,0.8,0.7714285714285715,0.7047619047619048,0.780952380952381,0.046931175602811015,1.7164685010910035,223606.09177076817,0.38848788738250734,stand+ITML+kNN,mice-protein
171,,1.0,500,5120,4,0.7444444444444445,0.6576576576576577,0.7333333333333333,0.7027027027027027,0.7657657657657657,0.7837837837837838,0.7387387387387387,0.8,0.7904761904761904,0.6952380952380952,0.780952380952381,0.04515548879978931,1.7265063285827638,230899.82170763015,0.3906388282775879,stand+ITML+kNN,mice-protein
172,,1.0,1000,640,4,0.7592592592592593,0.7207207207207207,0.7714285714285715,0.6936936936936937,0.7927927927927928,0.8018018018018018,0.7477477477477478,0.8,0.7523809523809524,0.7142857142857143,0.8,0.03793161144632872,1.7365441560745238,231065.27488725184,0.3927790403366089,stand+ITML+kNN,mice-protein
173,,1.0,1000,1280,4,0.7583333333333333,0.6846846846846847,0.8,0.7117117117117117,0.8108108108108109,0.8018018018018018,0.7747747747747747,0.7714285714285715,0.7333333333333333,0.6952380952380952,0.8,0.04556436074740287,1.7465819835662841,232433.87743513583,0.3949334383010864,stand+ITML+kNN,mice-protein
174,,1.0,1000,2560,4,0.7537037037037037,0.6756756756756757,0.7904761904761904,0.6846846846846847,0.7837837837837838,0.8468468468468469,0.7297297297297297,0.780952380952381,0.7523809523809524,0.7047619047619048,0.7904761904761904,0.05181740174548664,1.7566198110580444,239618.19695317745,0.3970773458480835,stand+ITML+kNN,mice-protein
175,,1.0,1000,5120,4,0.7685185185185185,0.6936936936936937,0.8095238095238095,0.6936936936936937,0.8198198198198198,0.8288288288288288,0.7837837837837838,0.7904761904761904,0.7714285714285715,0.7142857142857143,0.780952380952381,0.04792427829015478,1.7666576385498047,254057.88546004295,0.39922475814819336,stand+ITML+kNN,mice-protein
176,,10.0,50,640,4,0.7712962962962963,0.7207207207207207,0.7904761904761904,0.7477477477477478,0.8288288288288288,0.8108108108108109,0.7387387387387387,0.7904761904761904,0.7428571428571429,0.7047619047619048,0.8380952380952381,0.04413300623812217,1.776695466041565,254153.55320584774,0.4013644218444824,stand+ITML+kNN,mice-protein
177,,10.0,50,1280,4,0.7453703703703703,0.6756756756756757,0.7619047619047619,0.7117117117117117,0.8108108108108109,0.8198198198198198,0.7387387387387387,0.7714285714285715,0.7333333333333333,0.7142857142857143,0.7142857142857143,0.04346139891279274,1.786733293533325,254347.4411719799,0.4035025119781494,stand+ITML+kNN,mice-protein
178,,10.0,50,2560,4,0.7583333333333333,0.7027027027027027,0.7428571428571429,0.7027027027027027,0.7567567567567568,0.8288288288288288,0.8108108108108109,0.7904761904761904,0.7523809523809524,0.6857142857142857,0.8095238095238095,0.04808074896890573,1.7967711210250854,254717.957131958,0.40567038059234617,stand+ITML+kNN,mice-protein
179,,10.0,50,5120,4,0.7527777777777778,0.6846846846846847,0.7619047619047619,0.7117117117117117,0.7837837837837838,0.8288288288288288,0.7477477477477478,0.8,0.780952380952381,0.6857142857142857,0.7428571428571429,0.045603168547585414,1.8068089485168457,255460.15519115925,0.4078140497207642,stand+ITML+kNN,mice-protein
180,,10.0,250,640,4,0.7583333333333333,0.6936936936936937,0.8,0.7207207207207207,0.7747747747747747,0.8198198198198198,0.7297297297297297,0.7714285714285715,0.7428571428571429,0.7047619047619048,0.8285714285714286,0.04517914219007857,1.816846776008606,255921.08745961188,0.4099728584289551,stand+ITML+kNN,mice-protein
181,,10.0,250,1280,4,0.7620370370370371,0.7117117117117117,0.7904761904761904,0.7387387387387387,0.7747747747747747,0.8288288288288288,0.7297297297297297,0.8285714285714286,0.7523809523809524,0.6857142857142857,0.780952380952381,0.04500464450434454,1.8268846035003663,256808.45593025684,0.41212546825408936,stand+ITML+kNN,mice-protein
182,,10.0,250,2560,4,0.7601851851851852,0.6756756756756757,0.7428571428571429,0.7567567567567568,0.8018018018018018,0.8108108108108109,0.7567567567567568,0.8095238095238095,0.780952380952381,0.7238095238095238,0.7428571428571429,0.04031072940624849,1.8369224309921264,258609.14126884937,0.4142658233642578,stand+ITML+kNN,mice-protein
183,,10.0,250,5120,4,0.7435185185185185,0.7117117117117117,0.7428571428571429,0.7297297297297297,0.7477477477477478,0.7747747747747747,0.7477477477477478,0.7714285714285715,0.7523809523809524,0.7047619047619048,0.7523809523809524,0.021571016958981788,1.8469602584838867,262194.94802145957,0.4164339780807495,stand+ITML+kNN,mice-protein
184,,10.0,500,640,4,0.7638888888888888,0.7207207207207207,0.7904761904761904,0.7567567567567568,0.8108108108108109,0.8018018018018018,0.7477477477477478,0.8,0.7333333333333333,0.6857142857142857,0.7904761904761904,0.03946711524107652,1.856998085975647,263100.08987970353,0.41857256889343264,stand+ITML+kNN,mice-protein
185,,10.0,500,1280,4,0.7638888888888888,0.6846846846846847,0.8,0.7387387387387387,0.7657657657657657,0.8288288288288288,0.7297297297297297,0.780952380952381,0.7523809523809524,0.7428571428571429,0.819047619047619,0.04183796325970217,1.8670359134674073,264865.5155486345,0.42071540355682374,stand+ITML+kNN,mice-protein
186,,10.0,500,2560,4,0.7472222222222222,0.6756756756756757,0.7619047619047619,0.7477477477477478,0.7207207207207207,0.7927927927927928,0.7567567567567568,0.7904761904761904,0.7142857142857143,0.7142857142857143,0.8,0.038768691627417584,1.8770737409591676,268512.426783824,0.42285354137420655,stand+ITML+kNN,mice-protein
187,,10.0,500,5120,4,0.7398148148148148,0.6576576576576577,0.7523809523809524,0.7117117117117117,0.7477477477477478,0.7657657657657657,0.7207207207207207,0.8095238095238095,0.7428571428571429,0.6952380952380952,0.8,0.04390150606389424,1.8871115684509276,275838.33502328396,0.4249974012374878,stand+ITML+kNN,mice-protein
188,,10.0,1000,640,4,0.7601851851851852,0.6936936936936937,0.7619047619047619,0.7117117117117117,0.8198198198198198,0.7837837837837838,0.7837837837837838,0.7904761904761904,0.7523809523809524,0.7238095238095238,0.780952380952381,0.037651991962625024,1.897149395942688,277143.24413962365,0.42712602615356443,stand+ITML+kNN,mice-protein
189,,10.0,1000,1280,4,0.7481481481481481,0.6666666666666666,0.7333333333333333,0.7297297297297297,0.7477477477477478,0.8198198198198198,0.7207207207207207,0.8095238095238095,0.8,0.6761904761904762,0.780952380952381,0.05078955193498159,1.9071872234344482,280720.63059136865,0.4292686700820923,stand+ITML+kNN,mice-protein
190,,10.0,1000,2560,4,0.7425925925925926,0.6846846846846847,0.7619047619047619,0.7027027027027027,0.7927927927927928,0.8018018018018018,0.7207207207207207,0.7714285714285715,0.7238095238095238,0.6952380952380952,0.7714285714285715,0.04009975486255087,1.9172250509262085,288097.5817048311,0.4314185619354248,stand+ITML+kNN,mice-protein
191,,10.0,1000,5120,4,0.7361111111111112,0.6666666666666666,0.7619047619047619,0.7027027027027027,0.7027027027027027,0.8108108108108109,0.7477477477477478,0.7523809523809524,0.7333333333333333,0.7047619047619048,0.780952380952381,0.04086644756368974,1.9272628784179688,300401.2453260183,0.4335822582244873,stand+ITML+kNN,mice-protein
192,,0.01,50,640,8,0.7953703703703704,0.8108108108108109,0.819047619047619,0.7747747747747747,0.8648648648648649,0.8378378378378378,0.7747747747747747,0.780952380952381,0.780952380952381,0.7333333333333333,0.7714285714285715,0.03621530149159626,1.937300705909729,300411.23203465936,0.43576488494873045,stand+ITML+kNN,mice-protein
193,,0.01,50,1280,8,0.7564814814814815,0.6936936936936937,0.7714285714285715,0.7387387387387387,0.8198198198198198,0.8108108108108109,0.7387387387387387,0.7904761904761904,0.7333333333333333,0.7142857142857143,0.7523809523809524,0.03904792446531934,1.9473385334014892,300429.30661411287,0.4379692077636719,stand+ITML+kNN,mice-protein
194,,0.01,50,2560,8,0.7425925925925926,0.6576576576576577,0.7333333333333333,0.7117117117117117,0.8018018018018018,0.8288288288288288,0.7117117117117117,0.780952380952381,0.7428571428571429,0.7047619047619048,0.7523809523809524,0.04811223267057505,1.9573763608932495,300480.4275449991,0.44014992713928225,stand+ITML+kNN,mice-protein
195,,0.01,50,5120,8,0.7175925925925926,0.6126126126126126,0.6857142857142857,0.6846846846846847,0.8018018018018018,0.7837837837837838,0.7117117117117117,0.7523809523809524,0.7238095238095238,0.6857142857142857,0.7333333333333333,0.05209593624694765,1.9674141883850098,300628.1250702858,0.442325496673584,stand+ITML+kNN,mice-protein
196,,0.01,250,640,8,0.7962962962962963,0.7297297297297297,0.8,0.7657657657657657,0.8468468468468469,0.8468468468468469,0.8018018018018018,0.819047619047619,0.8285714285714286,0.7428571428571429,0.780952380952381,0.038946657870903414,1.97745201587677,300638.10708043573,0.44449796676635744,stand+ITML+kNN,mice-protein
197,,0.01,250,1280,8,0.7694444444444445,0.7207207207207207,0.7904761904761904,0.7207207207207207,0.8198198198198198,0.8288288288288288,0.7567567567567568,0.7714285714285715,0.7904761904761904,0.7333333333333333,0.7619047619047619,0.036362931720969424,1.9874898433685302,300657.0874594927,0.4466646432876587,stand+ITML+kNN,mice-protein
198,,0.01,250,2560,8,0.7398148148148148,0.6576576576576577,0.7333333333333333,0.7027027027027027,0.7927927927927928,0.8198198198198198,0.7207207207207207,0.780952380952381,0.7238095238095238,0.7142857142857143,0.7523809523809524,0.04527611993976098,1.9975276708602905,300708.3126993418,0.44882657527923586,stand+ITML+kNN,mice-protein
199,,0.01,250,5120,8,0.7212962962962963,0.6306306306306306,0.7333333333333333,0.6846846846846847,0.7567567567567568,0.7927927927927928,0.7027027027027027,0.7333333333333333,0.7333333333333333,0.7142857142857143,0.7333333333333333,0.041114234597269136,2.007565498352051,300855.9490794897,0.45100343227386475,stand+ITML+kNN,mice-protein
200,,0.01,500,640,8,0.7888888888888889,0.7747747747747747,0.8,0.7387387387387387,0.8468468468468469,0.8288288288288288,0.7747747747747747,0.780952380952381,0.8,0.7428571428571429,0.8,0.032279921695940454,2.017603325843811,300865.228668952,0.4531699180603027,stand+ITML+kNN,mice-protein
201,,0.01,500,1280,8,0.7611111111111111,0.6936936936936937,0.7714285714285715,0.7207207207207207,0.8198198198198198,0.8378378378378378,0.7657657657657657,0.8,0.7428571428571429,0.7047619047619048,0.7523809523809524,0.04553566969761128,2.0276411533355714,300884.4559154272,0.455316948890686,stand+ITML+kNN,mice-protein
202,,0.01,500,2560,8,0.7342592592592593,0.6216216216216216,0.7333333333333333,0.7117117117117117,0.7927927927927928,0.8108108108108109,0.7207207207207207,0.7904761904761904,0.7238095238095238,0.7142857142857143,0.7238095238095238,0.05142345022252224,2.0376789808273315,300936.6747167826,0.457483696937561,stand+ITML+kNN,mice-protein
203,,0.01,500,5120,8,0.725925925925926,0.6306306306306306,0.7523809523809524,0.6756756756756757,0.7837837837837838,0.7927927927927928,0.7027027027027027,0.7523809523809524,0.7428571428571429,0.7047619047619048,0.7238095238095238,0.0470132674141036,2.047716808319092,301085.58294124604,0.4596445322036743,stand+ITML+kNN,mice-protein
204,,0.01,1000,640,8,0.8018518518518518,0.7387387387387387,0.8380952380952381,0.7837837837837838,0.8558558558558559,0.8378378378378378,0.7927927927927928,0.7904761904761904,0.8476190476190476,0.7523809523809524,0.780952380952381,0.03876208585954448,2.057754635810852,301095.70795993804,0.46181402206420896,stand+ITML+kNN,mice-protein
205,,0.01,1000,1280,8,0.7527777777777778,0.6846846846846847,0.7619047619047619,0.7207207207207207,0.8108108108108109,0.8108108108108109,0.7477477477477478,0.780952380952381,0.7428571428571429,0.7238095238095238,0.7428571428571429,0.037866027548849795,2.067792463302612,301114.91323344706,0.4640263557434082,stand+ITML+kNN,mice-protein
206,,0.01,1000,2560,8,0.7453703703703703,0.6486486486486487,0.7523809523809524,0.7027027027027027,0.8018018018018018,0.8288288288288288,0.7117117117117117,0.780952380952381,0.7523809523809524,0.6952380952380952,0.780952380952381,0.052537309445012566,2.0778302907943726,301166.5797453642,0.46618099212646485,stand+ITML+kNN,mice-protein
207,,0.01,1000,5120,8,0.7277777777777777,0.6216216216216216,0.7333333333333333,0.6666666666666666,0.7837837837837838,0.7837837837837838,0.7207207207207207,0.7714285714285715,0.7714285714285715,0.7047619047619048,0.7238095238095238,0.05070769391557335,2.0878681182861327,301321.59778079984,0.4683391094207764,stand+ITML+kNN,mice-protein
208,,0.1,50,640,8,0.7361111111111112,0.6396396396396397,0.7142857142857143,0.7207207207207207,0.8108108108108109,0.7927927927927928,0.7027027027027027,0.7714285714285715,0.7428571428571429,0.7142857142857143,0.7523809523809524,0.046864444345009484,2.0979059457778932,301340.3553109169,0.47052760124206544,stand+ITML+kNN,mice-protein
209,,0.1,50,1280,8,0.7064814814814815,0.6306306306306306,0.6761904761904762,0.6576576576576577,0.7657657657657657,0.7657657657657657,0.6666666666666666,0.7619047619047619,0.7333333333333333,0.6952380952380952,0.7142857142857143,0.04652797839308065,2.1079437732696533,301408.16906061175,0.4726682186126709,stand+ITML+kNN,mice-protein
210,,0.1,50,2560,8,0.6935185185185185,0.5765765765765766,0.6857142857142857,0.7027027027027027,0.7207207207207207,0.7477477477477478,0.6576576576576577,0.7523809523809524,0.6952380952380952,0.6857142857142857,0.7142857142857143,0.047692878171468965,2.1179816007614134,301748.8680544615,0.4748206615447998,stand+ITML+kNN,mice-protein
211,,0.1,50,5120,8,0.6861111111111111,0.5945945945945946,0.6571428571428571,0.6756756756756757,0.7027027027027027,0.7207207207207207,0.6756756756756757,0.7619047619047619,0.7238095238095238,0.6666666666666666,0.6857142857142857,0.042951372981075195,2.128019428253174,302481.910948205,0.4769796371459961,stand+ITML+kNN,mice-protein
212,,0.1,250,640,8,0.7,0.5675675675675675,0.6761904761904762,0.6666666666666666,0.7567567567567568,0.7657657657657657,0.6486486486486487,0.7523809523809524,0.7714285714285715,0.7142857142857143,0.6857142857142857,0.06136026953839098,2.138057255744934,302499.5567605019,0.4791327953338623,stand+ITML+kNN,mice-protein
213,,0.1,250,1280,8,0.7064814814814815,0.6036036036036037,0.6666666666666666,0.6666666666666666,0.7747747747747747,0.7837837837837838,0.6486486486486487,0.7714285714285715,0.7142857142857143,0.7142857142857143,0.7238095238095238,0.056901463531813176,2.1480950832366945,302559.06302227976,0.48129949569702146,stand+ITML+kNN,mice-protein
214,,0.1,250,2560,8,0.6861111111111111,0.5855855855855856,0.6952380952380952,0.6846846846846847,0.7027027027027027,0.7207207207207207,0.6576576576576577,0.7238095238095238,0.7238095238095238,0.6857142857142857,0.6857142857142857,0.03913314448188469,2.1581329107284546,302900.09140162467,0.4834383487701416,stand+ITML+kNN,mice-protein
215,,0.1,250,5120,8,0.6861111111111111,0.5945945945945946,0.6761904761904762,0.6576576576576577,0.7297297297297297,0.7387387387387387,0.6486486486486487,0.7428571428571429,0.6761904761904762,0.6761904761904762,0.7238095238095238,0.044939821944702585,2.1681707382202147,305215.6917594671,0.48557913303375244,stand+ITML+kNN,mice-protein
216,,0.1,500,640,8,0.7212962962962963,0.6396396396396397,0.7142857142857143,0.7027027027027027,0.7297297297297297,0.7477477477477478,0.7207207207207207,0.7619047619047619,0.7523809523809524,0.7238095238095238,0.7238095238095238,0.03234243196626321,2.178208565711975,305233.2117861986,0.48773536682128904,stand+ITML+kNN,mice-protein
217,,0.1,500,1280,8,0.7027777777777777,0.6036036036036037,0.6857142857142857,0.6756756756756757,0.7387387387387387,0.7567567567567568,0.7117117117117117,0.7523809523809524,0.7428571428571429,0.6666666666666666,0.6952380952380952,0.04536009698899617,2.1882463932037353,305296.1153358221,0.48988728523254393,stand+ITML+kNN,mice-protein
218,,0.1,500,2560,8,0.6916666666666667,0.5945945945945946,0.6571428571428571,0.6666666666666666,0.7297297297297297,0.7297297297297297,0.7027027027027027,0.7523809523809524,0.7142857142857143,0.6571428571428571,0.7142857142857143,0.04490014569246463,2.198284220695496,305628.72502515314,0.49202909469604494,stand+ITML+kNN,mice-protein
219,,0.1,500,5120,8,0.6833333333333333,0.5945945945945946,0.6285714285714286,0.6666666666666666,0.6936936936936937,0.7387387387387387,0.6576576576576577,0.7523809523809524,0.7047619047619048,0.6666666666666666,0.7333333333333333,0.04794860396141418,2.208322048187256,307953.8954556465,0.4941840171813965,stand+ITML+kNN,mice-protein
220,,0.1,1000,640,8,0.712037037037037,0.5765765765765766,0.7047619047619048,0.6846846846846847,0.7387387387387387,0.7837837837837838,0.7027027027027027,0.7428571428571429,0.7523809523809524,0.7047619047619048,0.7333333333333333,0.05308532573144105,2.218359875679016,307972.6636664152,0.49634835720062254,stand+ITML+kNN,mice-protein
221,,0.1,1000,1280,8,0.7148148148148148,0.6576576576576577,0.7047619047619048,0.7027027027027027,0.7567567567567568,0.7297297297297297,0.6756756756756757,0.780952380952381,0.7428571428571429,0.6761904761904762,0.7238095238095238,0.037095262006314904,2.2283977031707765,308040.15876026155,0.4985068321228027,stand+ITML+kNN,mice-protein
222,,0.1,1000,2560,8,0.6842592592592592,0.6126126126126126,0.6190476190476191,0.6396396396396397,0.7657657657657657,0.7207207207207207,0.6576576576576577,0.7523809523809524,0.6952380952380952,0.6761904761904762,0.7047619047619048,0.050302550261184506,2.2384355306625365,308369.2578649044,0.500678277015686,stand+ITML+kNN,mice-protein
223,,0.1,1000,5120,8,0.6833333333333333,0.5855855855855856,0.6476190476190476,0.6936936936936937,0.7207207207207207,0.7387387387387387,0.6576576576576577,0.7142857142857143,0.6857142857142857,0.6761904761904762,0.7142857142857143,0.04246991925506662,2.248473358154297,310712.68097531796,0.5028544902801514,stand+ITML+kNN,mice-protein
224,,1.0,50,640,8,0.6888888888888889,0.5855855855855856,0.6666666666666666,0.6846846846846847,0.7117117117117117,0.7207207207207207,0.6936936936936937,0.7142857142857143,0.7142857142857143,0.6857142857142857,0.7142857142857143,0.038320527616443445,2.258511185646057,310806.60046925547,0.5050177812576294,stand+ITML+kNN,mice-protein
225,,1.0,50,1280,8,0.6805555555555556,0.5765765765765766,0.638095238095238,0.7117117117117117,0.6936936936936937,0.7567567567567568,0.6666666666666666,0.7047619047619048,0.7142857142857143,0.6761904761904762,0.6666666666666666,0.04657571418171207,2.268549013137817,310993.8030903816,0.5071815967559814,stand+ITML+kNN,mice-protein
226,,1.0,50,2560,8,0.674074074074074,0.5855855855855856,0.6,0.6756756756756757,0.6936936936936937,0.7477477477477478,0.6666666666666666,0.7142857142857143,0.7047619047619048,0.6190476190476191,0.7333333333333333,0.053184250223235405,2.2785868406295777,311357.2931213379,0.5093344688415528,stand+ITML+kNN,mice-protein
227,,1.0,50,5120,8,0.649074074074074,0.5765765765765766,0.6,0.6666666666666666,0.6576576576576577,0.7387387387387387,0.6306306306306306,0.6952380952380952,0.6571428571428571,0.6,0.6666666666666666,0.04619634782788972,2.288624668121338,312095.4699572325,0.5114996671676636,stand+ITML+kNN,mice-protein
228,,1.0,250,640,8,0.7027777777777777,0.6486486486486487,0.7047619047619048,0.6666666666666666,0.7207207207207207,0.7387387387387387,0.6666666666666666,0.7238095238095238,0.7428571428571429,0.7142857142857143,0.7047619047619048,0.030562083299168877,2.2986624956130983,312256.8472095728,0.5136426210403442,stand+ITML+kNN,mice-protein
229,,1.0,250,1280,8,0.687962962962963,0.6036036036036037,0.6666666666666666,0.6666666666666666,0.6756756756756757,0.7477477477477478,0.6486486486486487,0.7428571428571429,0.7428571428571429,0.6761904761904762,0.7142857142857143,0.044888191698328556,2.3087003231048584,313164.0392448902,0.5158217906951904,stand+ITML+kNN,mice-protein
230,,1.0,250,2560,8,0.6638888888888889,0.5765765765765766,0.6095238095238096,0.6756756756756757,0.6576576576576577,0.7297297297297297,0.6486486486486487,0.7142857142857143,0.7047619047619048,0.6476190476190476,0.6761904761904762,0.04466564991443615,2.3187381505966185,314956.49812259676,0.5179748773574829,stand+ITML+kNN,mice-protein
231,,1.0,250,5120,8,0.6527777777777778,0.5675675675675675,0.5714285714285714,0.6666666666666666,0.6576576576576577,0.7477477477477478,0.6306306306306306,0.6857142857142857,0.6857142857142857,0.638095238095238,0.6761904761904762,0.05151536112111232,2.328775978088379,318616.8278202534,0.5201260328292847,stand+ITML+kNN,mice-protein
232,,1.0,500,640,8,0.687037037037037,0.6216216216216216,0.6,0.6936936936936937,0.7387387387387387,0.7387387387387387,0.6756756756756757,0.6952380952380952,0.7333333333333333,0.6571428571428571,0.7142857142857143,0.04606575843761263,2.338813805580139,318783.63792250154,0.5222867965698242,stand+ITML+kNN,mice-protein
233,,1.0,500,1280,8,0.6833333333333333,0.5945945945945946,0.6476190476190476,0.6936936936936937,0.6666666666666666,0.7297297297297297,0.6576576576576577,0.7714285714285715,0.7047619047619048,0.6666666666666666,0.7047619047619048,0.046154270692858705,2.3488516330718996,320086.46067705157,0.5244320631027222,stand+ITML+kNN,mice-protein
234,,1.0,500,2560,8,0.6648148148148149,0.5945945945945946,0.5904761904761905,0.6576576576576577,0.6576576576576577,0.7837837837837838,0.6396396396396397,0.6761904761904762,0.7333333333333333,0.6285714285714286,0.6857142857142857,0.05649911610224931,2.3588894605636597,323739.8402127743,0.5265868663787842,stand+ITML+kNN,mice-protein
235,,1.0,500,5120,8,0.6564814814814814,0.5585585585585585,0.5904761904761905,0.6306306306306306,0.6666666666666666,0.7387387387387387,0.6306306306306306,0.7047619047619048,0.7047619047619048,0.6285714285714286,0.7142857142857143,0.055617763223629206,2.3689272880554197,331033.57014963625,0.5287630796432495,stand+ITML+kNN,mice-protein
236,,1.0,1000,640,8,0.6851851851851852,0.5945945945945946,0.6095238095238096,0.6756756756756757,0.7387387387387387,0.7387387387387387,0.6576576576576577,0.7428571428571429,0.7333333333333333,0.6476190476190476,0.7142857142857143,0.053308233386476514,2.3789651155471803,331199.02332925797,0.5309055089950562,stand+ITML+kNN,mice-protein
237,,1.0,1000,1280,8,0.6805555555555556,0.5945945945945946,0.6666666666666666,0.6936936936936937,0.6846846846846847,0.7387387387387387,0.6666666666666666,0.7142857142857143,0.6857142857142857,0.6666666666666666,0.6952380952380952,0.03594809088409542,2.3890029430389403,332567.62587714195,0.5330624103546142,stand+ITML+kNN,mice-protein
238,,1.0,1000,2560,8,0.6592592592592592,0.5675675675675675,0.6,0.6576576576576577,0.6936936936936937,0.7477477477477478,0.6396396396396397,0.6761904761904762,0.6952380952380952,0.6190476190476191,0.6952380952380952,0.0508084897220403,2.399040770530701,339751.9453951836,0.5352120399475098,stand+ITML+kNN,mice-protein
239,,1.0,1000,5120,8,0.6601851851851852,0.5675675675675675,0.6190476190476191,0.6396396396396397,0.6756756756756757,0.7567567567567568,0.6486486486486487,0.7047619047619048,0.7047619047619048,0.6095238095238096,0.6761904761904762,0.052142513671371335,2.409078598022461,354191.63390204904,0.5373576164245606,stand+ITML+kNN,mice-protein
240,,10.0,50,640,8,0.6768518518518518,0.6216216216216216,0.638095238095238,0.6396396396396397,0.7477477477477478,0.7477477477477478,0.6126126126126126,0.7047619047619048,0.6952380952380952,0.6666666666666666,0.6952380952380952,0.0465565061987986,2.419116425514221,354287.30164785386,0.5395042657852173,stand+ITML+kNN,mice-protein
241,,10.0,50,1280,8,0.6648148148148149,0.5315315315315315,0.638095238095238,0.6126126126126126,0.6936936936936937,0.7207207207207207,0.7027027027027027,0.6761904761904762,0.7428571428571429,0.6476190476190476,0.6857142857142857,0.0579220130243885,2.4291542530059815,354481.189613986,0.5416479110717773,stand+ITML+kNN,mice-protein
242,,10.0,50,2560,8,0.6611111111111111,0.5855855855855856,0.6476190476190476,0.6576576576576577,0.6396396396396397,0.7207207207207207,0.6576576576576577,0.6571428571428571,0.7238095238095238,0.6666666666666666,0.6571428571428571,0.037305672079716586,2.4391920804977416,354851.7055739641,0.5438091993331909,stand+ITML+kNN,mice-protein
243,,10.0,50,5120,8,0.6518518518518519,0.5495495495495496,0.580952380952381,0.6576576576576577,0.6396396396396397,0.7657657657657657,0.6666666666666666,0.6761904761904762,0.6952380952380952,0.5904761904761905,0.6952380952380952,0.06082363180541482,2.449229907989502,355593.90363316535,0.545957374572754,stand+ITML+kNN,mice-protein
244,,10.0,250,640,8,0.6703703703703704,0.6216216216216216,0.638095238095238,0.6576576576576577,0.6666666666666666,0.7207207207207207,0.6486486486486487,0.7047619047619048,0.7047619047619048,0.6571428571428571,0.6857142857142857,0.030620203063767136,2.459267735481262,356054.835901618,0.5481081485748291,stand+ITML+kNN,mice-protein
245,,10.0,250,1280,8,0.6648148148148149,0.5675675675675675,0.6666666666666666,0.6846846846846847,0.6576576576576577,0.7297297297297297,0.6756756756756757,0.6857142857142857,0.6571428571428571,0.6095238095238096,0.7142857142857143,0.04498720316444303,2.4693055629730223,356942.20437226293,0.5502608060836792,stand+ITML+kNN,mice-protein
246,,10.0,250,2560,8,0.662962962962963,0.5945945945945946,0.6666666666666666,0.6846846846846847,0.6666666666666666,0.6846846846846847,0.6306306306306306,0.6952380952380952,0.6571428571428571,0.6476190476190476,0.7047619047619048,0.03122166447070511,2.479343390464783,358742.8897108555,0.552407693862915,stand+ITML+kNN,mice-protein
247,,10.0,250,5120,8,0.6564814814814814,0.6036036036036037,0.6476190476190476,0.6936936936936937,0.7117117117117117,0.6936936936936937,0.5765765765765766,0.6571428571428571,0.6761904761904762,0.638095238095238,0.6666666666666666,0.039887282403781324,2.489381217956543,362328.6964634657,0.5545773506164551,stand+ITML+kNN,mice-protein
248,,10.0,500,640,8,0.6675925925925926,0.5675675675675675,0.6476190476190476,0.6666666666666666,0.6846846846846847,0.6936936936936937,0.6216216216216216,0.7047619047619048,0.7333333333333333,0.6476190476190476,0.7142857142857143,0.04665899939924423,2.4994190454483034,363233.83832170966,0.5567142963409424,stand+ITML+kNN,mice-protein
249,,10.0,500,1280,8,0.6611111111111111,0.5585585585585585,0.6190476190476191,0.6306306306306306,0.6756756756756757,0.7297297297297297,0.6486486486486487,0.6857142857142857,0.6857142857142857,0.7047619047619048,0.6761904761904762,0.046511849028302854,2.5094568729400635,364999.26399064064,0.5588690519332886,stand+ITML+kNN,mice-protein
250,,10.0,500,2560,8,0.6592592592592592,0.5585585585585585,0.6190476190476191,0.6846846846846847,0.6486486486486487,0.7027027027027027,0.6576576576576577,0.6857142857142857,0.7047619047619048,0.6285714285714286,0.7047619047619048,0.04493161670213906,2.5194947004318236,368646.17522583005,0.5610488414764404,stand+ITML+kNN,mice-protein
251,,10.0,500,5120,8,0.6638888888888889,0.5585585585585585,0.6285714285714286,0.6936936936936937,0.6756756756756757,0.7027027027027027,0.6396396396396397,0.7142857142857143,0.7142857142857143,0.6190476190476191,0.6952380952380952,0.0485139125522635,2.529532527923584,375972.0834652901,0.563215684890747,stand+ITML+kNN,mice-protein
252,,10.0,1000,640,8,0.6962962962962963,0.6396396396396397,0.638095238095238,0.6666666666666666,0.7477477477477478,0.7117117117117117,0.6936936936936937,0.7238095238095238,0.7238095238095238,0.6857142857142857,0.7333333333333333,0.03655739785580669,2.539570355415344,377276.9925816298,0.5653656244277954,stand+ITML+kNN,mice-protein
253,,10.0,1000,1280,8,0.6666666666666666,0.5945945945945946,0.5904761904761905,0.6666666666666666,0.6666666666666666,0.7207207207207207,0.6306306306306306,0.7333333333333333,0.7238095238095238,0.6571428571428571,0.6857142857142857,0.04835506191024146,2.5496081829071047,380854.3790333748,0.567512035369873,stand+ITML+kNN,mice-protein
254,,10.0,1000,2560,8,0.6592592592592592,0.5495495495495496,0.5619047619047619,0.6126126126126126,0.7117117117117117,0.7207207207207207,0.6396396396396397,0.7047619047619048,0.7238095238095238,0.6571428571428571,0.7142857142857143,0.0631443491569283,2.5596460103988647,388231.3301468372,0.5696803808212281,stand+ITML+kNN,mice-protein
