,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
305,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.7792207792207793,0.6842105263157895,0.7272727272727273,0.7012987012987013,0.7272727272727273,0.7012987012987013,0.7662337662337663,0.7532467532467533,0.7142857142857143,0.631578947368421,1.0,10000,0.01,False,0.04082556337854237,1.9742938041687013,989.092053437233,0.22918808460235596,stand+SDML+kNN,pima-indians-diabetes
306,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.7402597402597403,0.7368421052631579,0.6363636363636364,0.6753246753246753,0.7662337662337663,0.7272727272727273,0.7142857142857143,0.7142857142857143,0.7662337662337663,0.6973684210526315,1.0,10000,0.05,True,0.038112166225203234,1.9807457447052002,989.9048856735229,0.2299129009246826,stand+SDML+kNN,pima-indians-diabetes
307,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.7662337662337663,0.7368421052631579,0.6883116883116883,0.7142857142857143,0.7272727272727273,0.7012987012987013,0.7402597402597403,0.7662337662337663,0.7402597402597403,0.6973684210526315,1.0,10000,0.05,False,0.02591753421592542,1.9871976852416993,990.7963196754456,0.23064727783203126,stand+SDML+kNN,pima-indians-diabetes
308,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.7792207792207793,0.6578947368421053,0.6233766233766234,0.7012987012987013,0.8051948051948052,0.7142857142857143,0.7532467532467533,0.6623376623376623,0.7662337662337663,0.7236842105263158,1.0,10000,0.1,True,0.05559201449077183,1.9936496257781982,991.7301417350769,0.23137404918670654,stand+SDML+kNN,pima-indians-diabetes
309,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.7272727272727273,0.7368421052631579,0.6883116883116883,0.6883116883116883,0.7272727272727273,0.7402597402597403,0.7012987012987013,0.7272727272727273,0.7662337662337663,0.6447368421052632,1.0,10000,0.1,False,0.03277282537370576,2.0001015663146973,992.6727401256561,0.23210530281066893,stand+SDML+kNN,pima-indians-diabetes
310,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.7922077922077922,0.7236842105263158,0.6623376623376623,0.7532467532467533,0.7662337662337663,0.7142857142857143,0.7532467532467533,0.6493506493506493,0.7012987012987013,0.6842105263157895,1.0,10000,0.25,True,0.04422142687358435,2.0065535068511964,993.5119466781616,0.23283653259277343,stand+SDML+kNN,pima-indians-diabetes
311,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.7792207792207793,0.7236842105263158,0.7272727272727273,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.7272727272727273,0.8051948051948052,0.7532467532467533,0.6578947368421053,1.0,10000,0.25,False,0.039545038673414294,2.0130054473876955,994.3727200269699,0.23356308937072753,stand+SDML+kNN,pima-indians-diabetes
312,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.7662337662337663,0.7236842105263158,0.6883116883116883,0.6883116883116883,0.7142857142857143,0.7272727272727273,0.6883116883116883,0.6623376623376623,0.7012987012987013,0.6842105263157895,1.0,100000,0.01,True,0.02789113159460679,2.019457387924194,999.9350556135178,0.23428385257720946,stand+SDML+kNN,pima-indians-diabetes
313,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.7662337662337663,0.7105263157894737,0.6363636363636364,0.7272727272727273,0.7922077922077922,0.6883116883116883,0.7142857142857143,0.7012987012987013,0.7402597402597403,0.6710526315789473,1.0,100000,0.01,False,0.04290652907085062,2.0259093284606933,1005.5133531808854,0.2350088596343994,stand+SDML+kNN,pima-indians-diabetes
314,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.7142857142857143,0.6447368421052632,0.7012987012987013,0.7402597402597403,0.7402597402597403,0.6883116883116883,0.7662337662337663,0.7272727272727273,0.7142857142857143,0.7368421052631579,1.0,100000,0.05,True,0.03210926282231487,2.0323612689971924,1011.0524035215378,0.23572819232940673,stand+SDML+kNN,pima-indians-diabetes
315,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.7402597402597403,0.6710526315789473,0.7142857142857143,0.7012987012987013,0.7662337662337663,0.7272727272727273,0.7402597402597403,0.6623376623376623,0.7272727272727273,0.6842105263157895,1.0,100000,0.05,False,0.03165295102559254,2.0388132095336915,1016.7649108409881,0.23644864559173584,stand+SDML+kNN,pima-indians-diabetes
316,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.6883116883116883,0.6842105263157895,0.6883116883116883,0.7402597402597403,0.7532467532467533,0.6883116883116883,0.7532467532467533,0.6363636363636364,0.7142857142857143,0.6710526315789473,1.0,100000,0.1,True,0.03607087076679486,2.0452651500701906,1022.3430795431137,0.2371777057647705,stand+SDML+kNN,pima-indians-diabetes
317,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.7012987012987013,0.6973684210526315,0.7142857142857143,0.7402597402597403,0.7922077922077922,0.7012987012987013,0.7402597402597403,0.7532467532467533,0.7012987012987013,0.6710526315789473,1.0,100000,0.1,False,0.03333813161538248,2.0517170906066893,1028.019146680832,0.23789651393890382,stand+SDML+kNN,pima-indians-diabetes
318,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.7792207792207793,0.7105263157894737,0.7142857142857143,0.7402597402597403,0.7662337662337663,0.6883116883116883,0.6883116883116883,0.7402597402597403,0.7792207792207793,0.6842105263157895,1.0,100000,0.25,True,0.03543876560743352,2.0581690311431884,1033.5818474531175,0.238615083694458,stand+SDML+kNN,pima-indians-diabetes
319,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.7272727272727273,0.7236842105263158,0.7402597402597403,0.6883116883116883,0.7272727272727273,0.7012987012987013,0.7532467532467533,0.7012987012987013,0.7532467532467533,0.6447368421052632,1.0,100000,0.25,False,0.031549436134054976,2.0646209716796875,1039.1426666259765,0.2393350839614868,stand+SDML+kNN,pima-indians-diabetes
320,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7402597402597403,0.0,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.7272727272727273,0.7272727272727273,0.7532467532467533,0.7142857142857143,0.6973684210526315,0.1,10000,0.01,True,0.2182414480048979,2.0710729122161866,1039.9441921234131,0.2399836301803589,stand+SDML+kNN,pima-indians-diabetes
321,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7922077922077922,0.6578947368421053,0.7272727272727273,0.7662337662337663,0.7792207792207793,0.7402597402597403,0.7662337662337663,0.8051948051948052,0.7142857142857143,0.6973684210526315,0.1,10000,0.01,False,0.04365721043262721,2.0775248527526857,1040.859998512268,0.2407064199447632,stand+SDML+kNN,pima-indians-diabetes
322,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7662337662337663,0.7236842105263158,0.7142857142857143,0.7662337662337663,0.7272727272727273,0.7402597402597403,0.7532467532467533,0.6883116883116883,0.7792207792207793,0.7236842105263158,0.1,10000,0.05,True,0.02662080998300408,2.0839767932891844,1041.61427423954,0.2414313554763794,stand+SDML+kNN,pima-indians-diabetes
323,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7402597402597403,0.7105263157894737,0.7142857142857143,0.7662337662337663,0.7272727272727273,0.7272727272727273,0.7922077922077922,0.7922077922077922,0.6753246753246753,0.7105263157894737,0.1,10000,0.05,False,0.03585038838031749,2.0904287338256835,1042.4102114915847,0.24215312004089357,stand+SDML+kNN,pima-indians-diabetes
324,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7272727272727273,0.6973684210526315,0.6883116883116883,0.7922077922077922,0.7792207792207793,0.7272727272727273,0.7662337662337663,0.7012987012987013,0.7012987012987013,0.6973684210526315,0.1,10000,0.1,True,0.03617498435833367,2.0968806743621826,1043.309983921051,0.24287333488464355,stand+SDML+kNN,pima-indians-diabetes
325,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.8051948051948052,0.7105263157894737,0.6883116883116883,0.7792207792207793,0.7142857142857143,0.7792207792207793,0.7012987012987013,0.6883116883116883,0.7272727272727273,0.6973684210526315,0.1,10000,0.1,False,0.04060734683313295,2.1033326148986817,1044.28680062294,0.24359848499298095,stand+SDML+kNN,pima-indians-diabetes
326,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7532467532467533,0.7631578947368421,0.6883116883116883,0.7532467532467533,0.7922077922077922,0.7142857142857143,0.7662337662337663,0.7662337662337663,0.7272727272727273,0.6842105263157895,0.1,10000,0.25,True,0.03404350462758993,2.109784555435181,1045.1089541912079,0.244332218170166,stand+SDML+kNN,pima-indians-diabetes
327,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7402597402597403,0.7236842105263158,0.7272727272727273,0.7532467532467533,0.7532467532467533,0.7272727272727273,0.7012987012987013,0.7922077922077922,0.7012987012987013,0.6578947368421053,0.1,10000,0.25,False,0.034507321695740584,2.1162364959716795,1046.0989704608917,0.24506864547729493,stand+SDML+kNN,pima-indians-diabetes
328,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7402597402597403,0.6973684210526315,0.6623376623376623,0.7532467532467533,0.7532467532467533,0.7142857142857143,0.7142857142857143,0.6883116883116883,0.6753246753246753,0.7105263157894737,0.1,100000,0.01,True,0.029645895514272838,2.1226884365081786,1051.7007892608642,0.2457899808883667,stand+SDML+kNN,pima-indians-diabetes
329,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7402597402597403,0.6973684210526315,0.6363636363636364,0.7272727272727273,0.7532467532467533,0.6883116883116883,0.6883116883116883,0.7142857142857143,0.6883116883116883,0.6973684210526315,0.1,100000,0.01,False,0.03127380662677619,2.1291403770446777,1057.2370294332504,0.24651498794555665,stand+SDML+kNN,pima-indians-diabetes
330,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7402597402597403,0.7105263157894737,0.6623376623376623,0.7532467532467533,0.7142857142857143,0.6883116883116883,0.7012987012987013,0.6753246753246753,0.7402597402597403,0.6710526315789473,0.1,100000,0.05,True,0.030119046385621583,2.135592317581177,1062.8666053295135,0.24724695682525635,stand+SDML+kNN,pima-indians-diabetes
331,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7402597402597403,0.7236842105263158,0.7012987012987013,0.7532467532467533,0.7792207792207793,0.7012987012987013,0.7012987012987013,0.7272727272727273,0.6753246753246753,0.6710526315789473,0.1,100000,0.05,False,0.0323457802787046,2.142044258117676,1068.4418535470963,0.24796266555786134,stand+SDML+kNN,pima-indians-diabetes
332,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7792207792207793,0.7105263157894737,0.7142857142857143,0.7532467532467533,0.7792207792207793,0.7012987012987013,0.7402597402597403,0.6753246753246753,0.7012987012987013,0.6710526315789473,0.1,100000,0.1,True,0.03698295218146201,2.1484961986541746,1074.201853299141,0.24868130683898926,stand+SDML+kNN,pima-indians-diabetes
333,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7662337662337663,0.7236842105263158,0.6883116883116883,0.6883116883116883,0.7532467532467533,0.7662337662337663,0.6883116883116883,0.7272727272727273,0.7402597402597403,0.6973684210526315,0.1,100000,0.1,False,0.030377777042042035,2.1549481391906737,1079.862114882469,0.24940125942230223,stand+SDML+kNN,pima-indians-diabetes
334,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7922077922077922,0.6973684210526315,0.6103896103896104,0.7662337662337663,0.7402597402597403,0.7142857142857143,0.7142857142857143,0.6883116883116883,0.7532467532467533,0.6842105263157895,0.1,100000,0.25,True,0.04857018782325893,2.161400079727173,1085.5976437807083,0.2501226425170898,stand+SDML+kNN,pima-indians-diabetes
335,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7532467532467533,0.7368421052631579,0.7142857142857143,0.7662337662337663,0.7532467532467533,0.7142857142857143,0.7402597402597403,0.7142857142857143,0.7532467532467533,0.7236842105263158,0.1,100000,0.25,False,0.01839088584832422,2.167852020263672,1091.2934381484986,0.2508470296859741,stand+SDML+kNN,pima-indians-diabetes
336,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7532467532467533,0.75,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.7142857142857143,0.7792207792207793,0.7402597402597403,0.7402597402597403,0.6842105263157895,0.25,10000,0.01,True,0.027881498006654147,2.174303960800171,1091.9700656414032,0.25158307552337644,stand+SDML+kNN,pima-indians-diabetes
337,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7922077922077922,0.7368421052631579,0.7272727272727273,0.6883116883116883,0.7402597402597403,0.7012987012987013,0.7532467532467533,0.7792207792207793,0.7402597402597403,0.6973684210526315,0.25,10000,0.01,False,0.03226041521314302,2.1807559013366697,1092.8784452199936,0.2523033142089844,stand+SDML+kNN,pima-indians-diabetes
338,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.8051948051948052,0.7894736842105263,0.6883116883116883,0.7012987012987013,0.7922077922077922,0.7402597402597403,0.7272727272727273,0.7402597402597403,0.7402597402597403,0.6973684210526315,0.25,10000,0.05,True,0.0394014964885253,2.187207841873169,1093.7250056505204,0.2530283689498901,stand+SDML+kNN,pima-indians-diabetes
339,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7792207792207793,0.7236842105263158,0.6623376623376623,0.7662337662337663,0.8311688311688312,0.7142857142857143,0.7402597402597403,0.6883116883116883,0.7272727272727273,0.6973684210526315,0.25,10000,0.05,False,0.04654062256900372,2.193659782409668,1094.6145405769348,0.25376205444335936,stand+SDML+kNN,pima-indians-diabetes
340,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.8181818181818182,0.6710526315789473,0.6493506493506493,0.7792207792207793,0.7792207792207793,0.6883116883116883,0.7532467532467533,0.7142857142857143,0.7402597402597403,0.7105263157894737,0.25,10000,0.1,True,0.05060526484165775,2.200111722946167,1095.4720289230347,0.2544839859008789,stand+SDML+kNN,pima-indians-diabetes
341,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7922077922077922,0.6842105263157895,0.6753246753246753,0.7792207792207793,0.7662337662337663,0.7402597402597403,0.7792207792207793,0.7662337662337663,0.7142857142857143,0.631578947368421,0.25,10000,0.1,False,0.0513644958249047,2.206563663482666,1096.2947299242019,0.25523502826690675,stand+SDML+kNN,pima-indians-diabetes
342,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7792207792207793,0.6842105263157895,0.7142857142857143,0.7662337662337663,0.8181818181818182,0.7532467532467533,0.6753246753246753,0.7792207792207793,0.7402597402597403,0.7105263157894737,0.25,10000,0.25,True,0.0433994028851478,2.213015604019165,1097.1601601362229,0.25611143112182616,stand+SDML+kNN,pima-indians-diabetes
343,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7792207792207793,0.75,0.6883116883116883,0.7662337662337663,0.7402597402597403,0.7272727272727273,0.7142857142857143,0.6883116883116883,0.7402597402597403,0.7236842105263158,0.25,10000,0.25,False,0.02843301841069818,2.219467544555664,1097.9751621246337,0.2569413661956787,stand+SDML+kNN,pima-indians-diabetes
344,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7402597402597403,0.7105263157894737,0.6493506493506493,0.7142857142857143,0.7402597402597403,0.7402597402597403,0.6883116883116883,0.7012987012987013,0.7142857142857143,0.7105263157894737,0.25,100000,0.01,True,0.026457351531708435,2.225919485092163,1103.5095090389252,0.2576690673828125,stand+SDML+kNN,pima-indians-diabetes
345,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7142857142857143,0.7236842105263158,0.7272727272727273,0.7532467532467533,0.7532467532467533,0.6753246753246753,0.7142857142857143,0.6753246753246753,0.7142857142857143,0.6842105263157895,0.25,100000,0.01,False,0.026883913928433388,2.232371425628662,1109.1953834295273,0.2584014177322388,stand+SDML+kNN,pima-indians-diabetes
346,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7142857142857143,0.6973684210526315,0.6493506493506493,0.7402597402597403,0.7662337662337663,0.7272727272727273,0.7142857142857143,0.6753246753246753,0.7012987012987013,0.6973684210526315,0.25,100000,0.05,True,0.031080191380777212,2.2388233661651613,1114.8170572042466,0.25912353992462156,stand+SDML+kNN,pima-indians-diabetes
347,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7662337662337663,0.6710526315789473,0.7142857142857143,0.7792207792207793,0.7012987012987013,0.7272727272727273,0.7662337662337663,0.6623376623376623,0.7012987012987013,0.6842105263157895,0.25,100000,0.05,False,0.03936801404482928,2.24527530670166,1120.43601500988,0.2598440170288086,stand+SDML+kNN,pima-indians-diabetes
348,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7662337662337663,0.6842105263157895,0.7402597402597403,0.7272727272727273,0.7532467532467533,0.7142857142857143,0.7012987012987013,0.6493506493506493,0.7272727272727273,0.6842105263157895,0.25,100000,0.1,True,0.03379424122315907,2.251727247238159,1126.1651150226594,0.2605679988861084,stand+SDML+kNN,pima-indians-diabetes
349,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7792207792207793,0.6842105263157895,0.7012987012987013,0.7402597402597403,0.8181818181818182,0.7142857142857143,0.7142857142857143,0.6623376623376623,0.7402597402597403,0.6973684210526315,0.25,100000,0.1,False,0.04385586477949603,2.258179187774658,1131.9323439836503,0.26129536628723143,stand+SDML+kNN,pima-indians-diabetes
350,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7142857142857143,0.6842105263157895,0.7012987012987013,0.7402597402597403,0.8051948051948052,0.7142857142857143,0.6883116883116883,0.6883116883116883,0.6753246753246753,0.6973684210526315,0.25,100000,0.25,True,0.03612493945180455,2.2646311283111573,1137.5621191501618,0.2620182991027832,stand+SDML+kNN,pima-indians-diabetes
351,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7532467532467533,0.6842105263157895,0.6883116883116883,0.7402597402597403,0.8051948051948052,0.6883116883116883,0.7402597402597403,0.6363636363636364,0.6883116883116883,0.6842105263157895,0.25,100000,0.25,False,0.045738121183741466,2.2710830688476564,1143.3350825309753,0.26275482177734377,stand+SDML+kNN,pima-indians-diabetes
352,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7662337662337663,0.7105263157894737,0.6623376623376623,0.7532467532467533,0.7402597402597403,0.7662337662337663,0.7012987012987013,0.7792207792207793,0.7272727272727273,0.6710526315789473,0.5,10000,0.01,True,0.03861053757633104,2.277535009384155,1143.980280327797,0.26348469257354734,stand+SDML+kNN,pima-indians-diabetes
353,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7662337662337663,0.75,0.7012987012987013,0.7012987012987013,0.7662337662337663,0.7662337662337663,0.7012987012987013,0.6883116883116883,0.7402597402597403,0.7105263157894737,0.5,10000,0.01,False,0.03004239672166523,2.283986949920654,1144.8121311187745,0.2642149209976196,stand+SDML+kNN,pima-indians-diabetes
354,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7922077922077922,0.6710526315789473,0.6493506493506493,0.7532467532467533,0.7922077922077922,0.7012987012987013,0.7142857142857143,0.8051948051948052,0.7142857142857143,0.6578947368421053,0.5,10000,0.05,True,0.05494575320042936,2.2904388904571533,1145.7173753499985,0.26494245529174804,stand+SDML+kNN,pima-indians-diabetes
355,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.8051948051948052,0.7236842105263158,0.7012987012987013,0.7662337662337663,0.7532467532467533,0.7532467532467533,0.7532467532467533,0.7532467532467533,0.7272727272727273,0.6578947368421053,0.5,10000,0.05,False,0.03782165958739826,2.2968908309936524,1146.5930388689042,0.2656728506088257,stand+SDML+kNN,pima-indians-diabetes
356,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7922077922077922,0.75,0.6883116883116883,0.7662337662337663,0.7532467532467533,0.7662337662337663,0.7142857142857143,0.7922077922077922,0.7402597402597403,0.7105263157894737,0.5,10000,0.1,True,0.03280922921643929,2.3033427715301515,1147.4546882629395,0.2664097785949707,stand+SDML+kNN,pima-indians-diabetes
357,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.8311688311688312,0.7236842105263158,0.6753246753246753,0.7532467532467533,0.7922077922077922,0.7142857142857143,0.7012987012987013,0.7922077922077922,0.7792207792207793,0.6973684210526315,0.5,10000,0.1,False,0.04852031943704531,2.30979471206665,1148.3449525356293,0.2671307325363159,stand+SDML+kNN,pima-indians-diabetes
358,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.8181818181818182,0.75,0.7012987012987013,0.7142857142857143,0.7142857142857143,0.7662337662337663,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.6578947368421053,0.5,10000,0.25,True,0.04032302773547292,2.3162466526031493,1149.2002527475356,0.2678520679473877,stand+SDML+kNN,pima-indians-diabetes
359,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.8051948051948052,0.75,0.7272727272727273,0.7922077922077922,0.7402597402597403,0.8051948051948052,0.6753246753246753,0.7532467532467533,0.7532467532467533,0.6578947368421053,0.5,10000,0.25,False,0.047334383505327635,2.3226985931396484,1150.0487820863723,0.26857752799987794,stand+SDML+kNN,pima-indians-diabetes
360,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7402597402597403,0.7105263157894737,0.6493506493506493,0.7272727272727273,0.7662337662337663,0.7272727272727273,0.7012987012987013,0.6753246753246753,0.7142857142857143,0.6842105263157895,0.5,100000,0.01,True,0.03211415054374095,2.3291505336761475,1155.6622539758682,0.2694698333740234,stand+SDML+kNN,pima-indians-diabetes
361,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7792207792207793,0.6973684210526315,0.6623376623376623,0.7792207792207793,0.7662337662337663,0.7012987012987013,0.7012987012987013,0.7402597402597403,0.6883116883116883,0.6973684210526315,0.5,100000,0.01,False,0.039494909267012275,2.3356024742126467,1161.309037566185,0.27024548053741454,stand+SDML+kNN,pima-indians-diabetes
362,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7532467532467533,0.7105263157894737,0.7142857142857143,0.7532467532467533,0.8181818181818182,0.7532467532467533,0.7142857142857143,0.6753246753246753,0.7142857142857143,0.6710526315789473,0.5,100000,0.05,True,0.04114813020688891,2.3420544147491453,1166.9156194448472,0.2710107803344727,stand+SDML+kNN,pima-indians-diabetes
363,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7272727272727273,0.7105263157894737,0.7142857142857143,0.7662337662337663,0.7272727272727273,0.7012987012987013,0.7142857142857143,0.7012987012987013,0.7272727272727273,0.6842105263157895,0.5,100000,0.05,False,0.02088980293157914,2.3485063552856444,1172.5742162942886,0.271802020072937,stand+SDML+kNN,pima-indians-diabetes
364,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.6883116883116883,0.7368421052631579,0.7142857142857143,0.7402597402597403,0.7532467532467533,0.7012987012987013,0.7272727272727273,0.6753246753246753,0.7532467532467533,0.6710526315789473,0.5,100000,0.1,True,0.02930012152348124,2.3549582958221436,1178.2679718017578,0.2725861072540283,stand+SDML+kNN,pima-indians-diabetes
365,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7402597402597403,0.7105263157894737,0.6753246753246753,0.7532467532467533,0.7922077922077922,0.6753246753246753,0.7272727272727273,0.6623376623376623,0.7012987012987013,0.6842105263157895,0.5,100000,0.1,False,0.039001924201370795,2.3614102363586427,1183.9660208940506,0.27336573600769043,stand+SDML+kNN,pima-indians-diabetes
366,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7792207792207793,0.6973684210526315,0.7012987012987013,0.7272727272727273,0.7402597402597403,0.7272727272727273,0.7142857142857143,0.7012987012987013,0.6883116883116883,0.7105263157894737,0.5,100000,0.25,True,0.025189204555771515,2.367862176895142,1189.6213661670686,0.27413039207458495,stand+SDML+kNN,pima-indians-diabetes
367,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7792207792207793,0.6710526315789473,0.6883116883116883,0.7922077922077922,0.7142857142857143,0.6883116883116883,0.7142857142857143,0.6753246753246753,0.7272727272727273,0.6842105263157895,0.5,100000,0.25,False,0.04011351806309188,2.3743141174316404,1195.408050775528,0.27490825653076173,stand+SDML+kNN,pima-indians-diabetes
368,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.8051948051948052,0.6842105263157895,0.6493506493506493,0.6493506493506493,0.7532467532467533,0.6883116883116883,0.7792207792207793,0.6883116883116883,0.6753246753246753,0.6710526315789473,0.75,10000,0.01,True,0.052045455976155085,2.3807660579681396,1196.0766835689544,0.27568464279174804,stand+SDML+kNN,pima-indians-diabetes
369,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.7662337662337663,0.6842105263157895,0.7142857142857143,0.7272727272727273,0.7792207792207793,0.7142857142857143,0.6753246753246753,0.7792207792207793,0.7402597402597403,0.6842105263157895,0.75,10000,0.01,False,0.037177585814729006,2.3872179985046387,1196.9537892580033,0.2764535427093506,stand+SDML+kNN,pima-indians-diabetes
370,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0,0.8051948051948052,0.75,0.7142857142857143,0.7532467532467533,0.7792207792207793,0.6883116883116883,0.7402597402597403,0.7922077922077922,0.7532467532467533,0.6842105263157895,0.75,10000,0.05,True,0.038792343984298795,2.393669939041138,1197.8876298189164,0.2772063255310059,stand+SDML+kNN,pima-indians-diabetes
