,error,itml__gamma,itml__max_iters,itml__num_constraints,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
253,,10.0,1000,1280,8,0.6574074074074074,0.5225225225225225,0.5904761904761905,0.6756756756756757,0.7117117117117117,0.7567567567567568,0.6396396396396397,0.6857142857142857,0.6952380952380952,0.6190476190476191,0.6761904761904762,0.0634026734011774,2.4485969066619875,374040.6738776207,0.5516135931015015,0.8012345679012346,0.7884416924664602,0.7876923076923077,0.8152734778121775,0.804953560371517,0.8297213622291022,0.7832817337461301,0.801025641025641,0.8123076923076923,0.803076923076923,0.7866666666666666,0.01424797851993963,stand+ITML+kNN,mice-protein
254,,10.0,1000,2560,8,0.6481481481481481,0.5315315315315315,0.580952380952381,0.6486486486486487,0.6486486486486487,0.7117117117117117,0.6306306306306306,0.6857142857142857,0.6952380952380952,0.6666666666666666,0.6857142857142857,0.05276707787926701,2.458237051963806,381214.28949780465,0.553777027130127,0.8021604938271605,0.7946336429308566,0.7948717948717948,0.7977296181630547,0.7884416924664602,0.8173374613003096,0.7874097007223942,0.7958974358974359,0.8317948717948718,0.8082051282051282,0.8051282051282052,0.013146512003156322,stand+ITML+kNN,mice-protein
255,,10.0,1000,5120,8,0.6564814814814814,0.5675675675675675,0.5619047619047619,0.6576576576576577,0.6486486486486487,0.7117117117117117,0.7027027027027027,0.6761904761904762,0.7142857142857143,0.6190476190476191,0.7047619047619048,0.054370959247405815,2.467877197265625,392920.2121769905,0.555951738357544,0.797119341563786,0.7770897832817337,0.7897435897435897,0.7997936016511867,0.7915376676986584,0.8111455108359134,0.7915376676986584,0.7876923076923077,0.8225641025641026,0.803076923076923,0.796923076923077,0.012221356346621625,stand+ITML+kNN,mice-protein
256,,0.01,50,640,16,0.6777777777777778,0.6486486486486487,0.6857142857142857,0.6306306306306306,0.7027027027027027,0.7297297297297297,0.6936936936936937,0.6476190476190476,0.6666666666666666,0.6761904761904762,0.6952380952380952,0.02836938545469142,2.477517342567444,392930.56200094224,0.5581143617630004,0.776954732510288,0.7956656346749226,0.7630769230769231,0.7863777089783281,0.7636738906088751,0.7863777089783281,0.7667698658410733,0.7856410256410257,0.7835897435897435,0.7835897435897435,0.7548717948717949,0.012851235393535988,stand+ITML+kNN,mice-protein
257,,0.01,50,1280,16,0.6509259259259259,0.5945945945945946,0.6666666666666666,0.6396396396396397,0.6756756756756757,0.7117117117117117,0.6306306306306306,0.6476190476190476,0.6666666666666666,0.638095238095238,0.638095238095238,0.029758508971808817,2.4871574878692626,392949.355949378,0.5602613925933838,0.7549382716049383,0.7554179566563467,0.7517948717948718,0.7657378740970072,0.7523219814241486,0.7636738906088751,0.7471620227038184,0.7712820512820513,0.7507692307692307,0.7487179487179487,0.7425641025641025,0.008641068776617014,stand+ITML+kNN,mice-protein
258,,0.01,50,2560,16,0.6351851851851852,0.5405405405405406,0.6476190476190476,0.6486486486486487,0.6666666666666666,0.6576576576576577,0.6756756756756757,0.6,0.6190476190476191,0.638095238095238,0.6571428571428571,0.037971066195943114,2.4967976331710817,393000.2764701843,0.5624376535415649,0.7368312757201646,0.737874097007224,0.7343589743589743,0.7316821465428277,0.7275541795665634,0.7409700722394221,0.7234262125902993,0.764102564102564,0.7415384615384616,0.7456410256410256,0.721025641025641,0.011873970507404219,stand+ITML+kNN,mice-protein
259,,0.01,50,5120,16,0.6148148148148148,0.5225225225225225,0.580952380952381,0.6036036036036037,0.6576576576576577,0.6666666666666666,0.5855855855855856,0.6190476190476191,0.638095238095238,0.638095238095238,0.638095238095238,0.041002527930010746,2.5064377784729004,393145.02912278177,0.5645876407623291,0.722119341563786,0.7254901960784313,0.7148717948717949,0.717234262125903,0.7192982456140351,0.7296181630546955,0.717234262125903,0.7353846153846154,0.7333333333333333,0.7107692307692308,0.717948717948718,0.007897776317818139,stand+ITML+kNN,mice-protein
260,,0.01,250,640,16,0.6824074074074075,0.6036036036036037,0.7238095238095238,0.6936936936936937,0.7027027027027027,0.7207207207207207,0.6936936936936937,0.6476190476190476,0.6952380952380952,0.6571428571428571,0.6857142857142857,0.03476036804554238,2.516077923774719,393153.9110211134,0.5667461633682251,0.777880658436214,0.7770897832817337,0.7794871794871795,0.7750257997936016,0.7781217750257998,0.7770897832817337,0.762641898864809,0.7928205128205128,0.7784615384615384,0.7794871794871795,0.7784615384615384,0.0068608570679930675,stand+ITML+kNN,mice-protein
261,,0.01,250,1280,16,0.6583333333333333,0.5765765765765766,0.6666666666666666,0.7207207207207207,0.6666666666666666,0.6936936936936937,0.6846846846846847,0.6190476190476191,0.6666666666666666,0.6476190476190476,0.638095238095238,0.03846601193558631,2.525718069076538,393172.5259531975,0.5689489841461182,0.7529835390946502,0.762641898864809,0.7415384615384616,0.7636738906088751,0.7440660474716202,0.7678018575851393,0.7502579979360166,0.7589743589743589,0.7507692307692307,0.7538461538461538,0.7364102564102564,0.009804585229664951,stand+ITML+kNN,mice-protein
262,,0.01,250,2560,16,0.6351851851851852,0.5405405405405406,0.6857142857142857,0.6126126126126126,0.6846846846846847,0.6486486486486487,0.6126126126126126,0.6190476190476191,0.6476190476190476,0.6571428571428571,0.6476190476190476,0.040263061348399694,2.535358214378357,393223.2968160391,0.5711162090301514,0.7343621399176955,0.7368421052631579,0.7312820512820513,0.7368421052631579,0.7347781217750258,0.7368421052631579,0.7223942208462333,0.7435897435897436,0.7333333333333333,0.7374358974358974,0.7302564102564103,0.005327793238942826,stand+ITML+kNN,mice-protein
263,,0.01,250,5120,16,0.6194444444444445,0.5315315315315315,0.6190476190476191,0.6126126126126126,0.6396396396396397,0.6576576576576577,0.6126126126126126,0.6,0.6476190476190476,0.6476190476190476,0.6285714285714286,0.03426175338911186,2.544998359680176,393368.8179252863,0.5732758045196533,0.7238683127572016,0.7254901960784313,0.7138461538461538,0.7141382868937048,0.7316821465428277,0.7316821465428277,0.7110423116615067,0.7271794871794872,0.7405128205128205,0.7271794871794872,0.7158974358974359,0.009202543348604214,stand+ITML+kNN,mice-protein
264,,0.01,500,640,16,0.6898148148148148,0.6216216216216216,0.7142857142857143,0.6756756756756757,0.7567567567567568,0.7297297297297297,0.6936936936936937,0.6666666666666666,0.7238095238095238,0.6476190476190476,0.6666666666666666,0.039428485393138896,2.5546385049819946,393377.7806675911,0.5754252672195435,0.779320987654321,0.7843137254901961,0.7743589743589744,0.7708978328173375,0.7760577915376677,0.7977296181630547,0.7729618163054696,0.7938461538461539,0.7856410256410257,0.7733333333333333,0.764102564102564,0.010143171963876981,stand+ITML+kNN,mice-protein
265,,0.01,500,1280,16,0.6537037037037037,0.5855855855855856,0.6761904761904762,0.6666666666666666,0.6756756756756757,0.7207207207207207,0.6396396396396397,0.6,0.6857142857142857,0.6666666666666666,0.6190476190476191,0.03970306981072783,2.5642786502838133,393395.9525583267,0.577591848373413,0.7532921810699589,0.7667698658410733,0.7384615384615385,0.759545923632611,0.7492260061919505,0.7636738906088751,0.7337461300309598,0.7723076923076924,0.762051282051282,0.7528205128205128,0.7343589743589743,0.01320631352877562,stand+ITML+kNN,mice-protein
266,,0.01,500,2560,16,0.65,0.5855855855855856,0.6761904761904762,0.6396396396396397,0.6846846846846847,0.6936936936936937,0.6216216216216216,0.6571428571428571,0.6666666666666666,0.638095238095238,0.638095238095238,0.030776676153870863,2.5739187955856324,393445.1450713873,0.5797720432281495,0.7411522633744856,0.7471620227038184,0.7364102564102564,0.7368421052631579,0.7420020639834881,0.7523219814241486,0.7275541795665634,0.76,0.7394871794871795,0.7312820512820513,0.7384615384615385,0.009220871506148897,stand+ITML+kNN,mice-protein
267,,0.01,500,5120,16,0.6138888888888889,0.4954954954954955,0.6095238095238096,0.6036036036036037,0.6576576576576577,0.6666666666666666,0.6036036036036037,0.6095238095238096,0.638095238095238,0.638095238095238,0.6190476190476191,0.04490634280702038,2.583558940887451,393591.029123497,0.5819382905960083,0.7258230452674898,0.7347781217750258,0.7148717948717949,0.7254901960784313,0.7223942208462333,0.7327141382868937,0.7162022703818369,0.7343589743589743,0.7271794871794872,0.7312820512820513,0.718974358974359,0.007095383189930662,stand+ITML+kNN,mice-protein
268,,0.01,1000,640,16,0.6814814814814815,0.6306306306306306,0.7142857142857143,0.6936936936936937,0.6846846846846847,0.7387387387387387,0.7117117117117117,0.6666666666666666,0.6761904761904762,0.6285714285714286,0.6666666666666666,0.03358441140324855,2.59319908618927,393600.13400871755,0.5841179609298706,0.7773662551440329,0.7884416924664602,0.7702564102564102,0.7770897832817337,0.7698658410732714,0.7770897832817337,0.7801857585139319,0.7866666666666666,0.7753846153846153,0.7753846153846153,0.7733333333333333,0.005900759831941507,stand+ITML+kNN,mice-protein
269,,0.01,1000,1280,16,0.6592592592592592,0.6126126126126126,0.6761904761904762,0.6756756756756757,0.6306306306306306,0.7027027027027027,0.6846846846846847,0.638095238095238,0.6666666666666666,0.638095238095238,0.6666666666666666,0.026628924360073525,2.602839231491089,393618.4458993912,0.5862793445587158,0.7540123456790123,0.7585139318885449,0.7528205128205128,0.7440660474716202,0.7523219814241486,0.7636738906088751,0.7512899896800825,0.7589743589743589,0.7548717948717949,0.76,0.7435897435897436,0.006277503191694459,stand+ITML+kNN,mice-protein
270,,0.01,1000,2560,16,0.6324074074074074,0.5585585585585585,0.638095238095238,0.6396396396396397,0.6576576576576577,0.6666666666666666,0.6216216216216216,0.6285714285714286,0.6476190476190476,0.6285714285714286,0.638095238095238,0.027854953917602166,2.6124793767929075,393669.00614984037,0.5884307861328125,0.7401234567901235,0.7523219814241486,0.7374358974358974,0.7244582043343654,0.7337461300309598,0.7533539731682146,0.7347781217750258,0.7610256410256411,0.7415384615384616,0.7312820512820513,0.7312820512820513,0.011139842961721163,stand+ITML+kNN,mice-protein
271,,0.01,1000,5120,16,0.6138888888888889,0.5045045045045045,0.6,0.6126126126126126,0.6666666666666666,0.6486486486486487,0.6036036036036037,0.580952380952381,0.638095238095238,0.6476190476190476,0.638095238095238,0.04433177515153449,2.6221195220947267,393814.27096757886,0.5905927419662476,0.7286008230452675,0.7389060887512899,0.7169230769230769,0.7285861713106295,0.7306501547987616,0.7223942208462333,0.7131062951496389,0.7425641025641025,0.7405128205128205,0.7271794871794872,0.7251282051282051,0.009361187607403955,stand+ITML+kNN,mice-protein
272,,0.1,50,640,16,0.5990740740740741,0.5135135135135135,0.6285714285714286,0.5765765765765766,0.6036036036036037,0.6306306306306306,0.5945945945945946,0.5523809523809524,0.638095238095238,0.6285714285714286,0.6285714285714286,0.038954354905330085,2.6317596673965453,393832.3279104948,0.5927511692047119,0.719238683127572,0.7316821465428277,0.72,0.7192982456140351,0.7089783281733746,0.7244582043343654,0.7058823529411765,0.7302564102564103,0.7374358974358974,0.7005128205128205,0.7138461538461538,0.011395608211597507,stand+ITML+kNN,mice-protein
273,,0.1,50,1280,16,0.600925925925926,0.5225225225225225,0.580952380952381,0.5765765765765766,0.6216216216216216,0.6486486486486487,0.5855855855855856,0.6190476190476191,0.6095238095238096,0.6190476190476191,0.6285714285714286,0.03402088521452234,2.6413998126983644,393895.868795228,0.5949102163314819,0.7055555555555556,0.7027863777089783,0.6902564102564103,0.7058823529411765,0.7038183694530443,0.7244582043343654,0.7069143446852425,0.7076923076923077,0.7076923076923077,0.7097435897435898,0.6964102564102564,0.008451744260571468,stand+ITML+kNN,mice-protein
274,,0.1,50,2560,16,0.6018518518518519,0.5135135135135135,0.580952380952381,0.5945945945945946,0.6306306306306306,0.6576576576576577,0.6126126126126126,0.580952380952381,0.5904761904761905,0.6285714285714286,0.6285714285714286,0.03787543111866492,2.651039958000183,394227.3658881426,0.5970583200454712,0.7001028806584362,0.7069143446852425,0.6871794871794872,0.7048503611971104,0.6996904024767802,0.7141382868937048,0.6945304437564499,0.7087179487179487,0.7056410256410256,0.6994871794871795,0.68,0.009866901348148495,stand+ITML+kNN,mice-protein
275,,0.1,50,5120,16,0.5833333333333334,0.5315315315315315,0.580952380952381,0.5765765765765766,0.6036036036036037,0.6396396396396397,0.5585585585585585,0.5714285714285714,0.5904761904761905,0.580952380952381,0.6,0.02721396403814294,2.6606801033020018,394929.77969818114,0.59920334815979,0.687962962962963,0.6883384932920537,0.68,0.6873065015479877,0.6842105263157895,0.7100103199174407,0.6718266253869969,0.7025641025641025,0.6912820512820513,0.6892307692307692,0.6748717948717948,0.011053164659481777,stand+ITML+kNN,mice-protein
276,,0.1,250,640,16,0.6083333333333333,0.5225225225225225,0.6095238095238096,0.6126126126126126,0.6126126126126126,0.6306306306306306,0.6036036036036037,0.5904761904761905,0.638095238095238,0.6095238095238096,0.6571428571428571,0.03392395752951353,2.670320248603821,394946.5452380896,0.6013509511947632,0.7222222222222222,0.7265221878224974,0.7282051282051282,0.7203302373581011,0.7089783281733746,0.7131062951496389,0.7275541795665634,0.7364102564102564,0.7251282051282051,0.7220512820512821,0.7138461538461538,0.007903967885192521,stand+ITML+kNN,mice-protein
277,,0.1,250,1280,16,0.5935185185185186,0.5225225225225225,0.6,0.5585585585585585,0.6216216216216216,0.6306306306306306,0.5675675675675675,0.5904761904761905,0.6190476190476191,0.6190476190476191,0.6095238095238096,0.03273015075675739,2.6799603939056396,395013.767316699,0.6035086870193481,0.7082304526748971,0.7244582043343654,0.6943589743589743,0.7079463364293086,0.6934984520123839,0.7079463364293086,0.6996904024767802,0.7241025641025641,0.7117948717948718,0.7138461538461538,0.7046153846153846,0.010271889707721709,stand+ITML+kNN,mice-protein
278,,0.1,250,2560,16,0.5805555555555556,0.4954954954954955,0.5619047619047619,0.5855855855855856,0.6036036036036037,0.6216216216216216,0.5675675675675675,0.5714285714285714,0.6,0.6095238095238096,0.5904761904761905,0.03375408635285441,2.6896005392074587,395335.5140903473,0.6056408166885376,0.6970164609053497,0.7038183694530443,0.6882051282051282,0.6996904024767802,0.6904024767801857,0.7120743034055728,0.7027863777089783,0.7046153846153846,0.6974358974358974,0.6953846153846154,0.6758974358974359,0.009702702893818811,stand+ITML+kNN,mice-protein
279,,0.1,250,5120,16,0.5814814814814815,0.5045045045045045,0.580952380952381,0.5945945945945946,0.6036036036036037,0.6216216216216216,0.5855855855855856,0.6095238095238096,0.5619047619047619,0.5714285714285714,0.580952380952381,0.030799530012601665,2.6992406845092773,397580.54770908353,0.6077839136123657,0.690843621399177,0.6862745098039216,0.678974358974359,0.6852425180598555,0.6873065015479877,0.6986584107327142,0.6780185758513931,0.7035897435897436,0.6964102564102564,0.7117948717948718,0.6820512820512821,0.010681302945808794,stand+ITML+kNN,mice-protein
280,,0.1,500,640,16,0.6148148148148148,0.5135135135135135,0.6,0.6126126126126126,0.6576576576576577,0.6666666666666666,0.6396396396396397,0.580952380952381,0.6095238095238096,0.6285714285714286,0.638095238095238,0.041871799177668256,2.708880829811096,397599.5118260145,0.6099461555480957,0.723045267489712,0.718266253869969,0.7097435897435898,0.7192982456140351,0.7306501547987616,0.7420020639834881,0.7162022703818369,0.7364102564102564,0.7148717948717949,0.7241025641025641,0.718974358974359,0.009700273759118931,stand+ITML+kNN,mice-protein
281,,0.1,500,1280,16,0.6,0.4594594594594595,0.580952380952381,0.6216216216216216,0.6576576576576577,0.6936936936936937,0.5675675675675675,0.580952380952381,0.6,0.6095238095238096,0.6285714285714286,0.059166348134915364,2.718520975112915,397661.9471708536,0.6121137857437133,0.7099794238683128,0.7038183694530443,0.7066666666666667,0.6965944272445821,0.7069143446852425,0.7358101135190919,0.6965944272445821,0.718974358974359,0.7097435897435898,0.7128205128205128,0.7117948717948718,0.010845276302730042,stand+ITML+kNN,mice-protein
282,,0.1,500,2560,16,0.5851851851851851,0.4954954954954955,0.5619047619047619,0.5495495495495496,0.6126126126126126,0.6396396396396397,0.5945945945945946,0.5904761904761905,0.6095238095238096,0.6,0.6,0.038368148332669647,2.728161120414734,397996.30042648315,0.6142653226852417,0.6998971193415637,0.6996904024767802,0.68,0.6965944272445821,0.7058823529411765,0.7058823529411765,0.6862745098039216,0.7138461538461538,0.7117948717948718,0.7097435897435898,0.6892307692307692,0.011004196373948245,stand+ITML+kNN,mice-protein
283,,0.1,500,5120,16,0.5824074074074074,0.5315315315315315,0.5619047619047619,0.5855855855855856,0.5945945945945946,0.6396396396396397,0.5585585585585585,0.5714285714285714,0.6,0.580952380952381,0.6,0.027844724198241872,2.737801265716553,400318.6872944832,0.6163985252380371,0.6895061728395062,0.6862745098039216,0.6748717948717948,0.6934984520123839,0.6924664602683178,0.7027863777089783,0.6831785345717234,0.6953846153846154,0.6912820512820513,0.6912820512820513,0.6841025641025641,0.0073196669169784375,stand+ITML+kNN,mice-protein
284,,0.1,1000,640,16,0.6222222222222222,0.5225225225225225,0.6095238095238096,0.6216216216216216,0.6846846846846847,0.6486486486486487,0.5945945945945946,0.6190476190476191,0.6571428571428571,0.6190476190476191,0.6476190476190476,0.04165207031048742,2.7474414110183716,400337.171116209,0.6185567855834961,0.7211934156378601,0.7275541795665634,0.7076923076923077,0.7306501547987616,0.7285861713106295,0.717234262125903,0.7120743034055728,0.7148717948717949,0.7364102564102564,0.7241025641025641,0.7128205128205128,0.009031824177676244,stand+ITML+kNN,mice-protein
285,,0.1,1000,1280,16,0.5990740740740741,0.5225225225225225,0.6190476190476191,0.5585585585585585,0.6036036036036037,0.6306306306306306,0.5765765765765766,0.6095238095238096,0.6285714285714286,0.6095238095238096,0.638095238095238,0.03468530310836134,2.7570815563201903,400406.08275542257,0.6206892013549805,0.7103909465020576,0.7151702786377709,0.6912820512820513,0.7048503611971104,0.7100103199174407,0.7265221878224974,0.7069143446852425,0.7076923076923077,0.718974358974359,0.7097435897435898,0.7128205128205128,0.008822797421822374,stand+ITML+kNN,mice-protein
286,,0.1,1000,2560,16,0.5898148148148148,0.4954954954954955,0.5714285714285714,0.5765765765765766,0.5945945945945946,0.6396396396396397,0.6126126126126126,0.580952380952381,0.6,0.6190476190476191,0.6095238095238096,0.03722838038936998,2.7667217016220094,400743.1591252804,0.6228234529495239,0.6975308641975309,0.7007223942208463,0.6902564102564103,0.6914344685242518,0.7110423116615067,0.7141382868937048,0.6914344685242518,0.7087179487179487,0.6892307692307692,0.6953846153846154,0.683076923076923,0.010016810226885027,stand+ITML+kNN,mice-protein
287,,0.1,1000,5120,16,0.5861111111111111,0.5225225225225225,0.5904761904761905,0.5585585585585585,0.6036036036036037,0.6396396396396397,0.5765765765765766,0.5619047619047619,0.6095238095238096,0.6095238095238096,0.5904761904761905,0.031280867444301454,2.776361846923828,403059.81189739704,0.6249587535858154,0.6888888888888889,0.6852425180598555,0.6882051282051282,0.6893704850361198,0.6904024767801857,0.7038183694530443,0.6873065015479877,0.6923076923076923,0.6923076923076923,0.6861538461538461,0.6738461538461539,0.007062719190122892,stand+ITML+kNN,mice-protein
288,,1.0,50,640,16,0.5861111111111111,0.5315315315315315,0.5714285714285714,0.5765765765765766,0.6126126126126126,0.6126126126126126,0.5495495495495496,0.6,0.6,0.580952380952381,0.6285714285714286,0.02870779197169672,2.786001992225647,403152.26046009065,0.6271024703979492,0.6949588477366255,0.7048503611971104,0.6882051282051282,0.7089783281733746,0.6996904024767802,0.695562435500516,0.6842105263157895,0.6964102564102564,0.6779487179487179,0.6964102564102564,0.6974358974358974,0.008820267051967574,stand+ITML+kNN,mice-protein
289,,1.0,50,1280,16,0.5814814814814815,0.5135135135135135,0.5904761904761905,0.5765765765765766,0.6216216216216216,0.6126126126126126,0.5585585585585585,0.5714285714285714,0.580952380952381,0.580952380952381,0.6095238095238096,0.02952667063476826,2.795642137527466,403320.555487299,0.6292424201965332,0.6869341563786008,0.6924664602683178,0.6943589743589743,0.6790505675954592,0.6873065015479877,0.6769865841073271,0.6873065015479877,0.7025641025641025,0.6902564102564103,0.7035897435897436,0.6553846153846153,0.013323779350192086,stand+ITML+kNN,mice-protein
290,,1.0,50,2560,16,0.5601851851851852,0.4954954954954955,0.5714285714285714,0.5675675675675675,0.5675675675675675,0.6126126126126126,0.5225225225225225,0.6190476190476191,0.5619047619047619,0.5238095238095238,0.5619047619047619,0.036579728280676224,2.8052822828292845,403680.4420545101,0.6314005613327026,0.6719135802469136,0.6790505675954592,0.683076923076923,0.6563467492260062,0.6604747162022704,0.6769865841073271,0.6625386996904025,0.683076923076923,0.6779487179487179,0.6656410256410257,0.6738461538461539,0.009308464339707005,stand+ITML+kNN,mice-protein
291,,1.0,50,5120,16,0.562962962962963,0.5135135135135135,0.5238095238095238,0.5675675675675675,0.5675675675675675,0.5945945945945946,0.5855855855855856,0.6,0.5428571428571428,0.5333333333333333,0.6,0.030916931995947014,2.8149224281311036,404415.98409605026,0.6337064027786254,0.6706790123456791,0.6604747162022704,0.6615384615384615,0.6615067079463365,0.6769865841073271,0.6811145510835913,0.6780185758513931,0.6707692307692308,0.6646153846153846,0.6779487179487179,0.6738461538461539,0.007576401924084922,stand+ITML+kNN,mice-protein
292,,1.0,250,640,16,0.5916666666666667,0.5045045045045045,0.6,0.5315315315315315,0.6126126126126126,0.6306306306306306,0.5945945945945946,0.6095238095238096,0.6285714285714286,0.5904761904761905,0.6190476190476191,0.03959553112638601,2.8245625734329223,404568.6920315266,0.6359636545181274,0.6871399176954732,0.7089783281733746,0.681025641025641,0.6790505675954592,0.6852425180598555,0.6707946336429309,0.6934984520123839,0.7025641025641025,0.7025641025641025,0.676923076923077,0.6707692307692308,0.013187614270936803,stand+ITML+kNN,mice-protein
293,,1.0,250,1280,16,0.5861111111111111,0.5405405405405406,0.5714285714285714,0.5675675675675675,0.6216216216216216,0.5765765765765766,0.6216216216216216,0.5714285714285714,0.6190476190476191,0.580952380952381,0.5904761904761905,0.02568087153859982,2.8342027187347414,405457.3115109682,0.6381770610809326,0.6814814814814815,0.672858617131063,0.6851282051282052,0.6893704850361198,0.6666666666666666,0.6697626418988648,0.6965944272445821,0.6933333333333334,0.6841025641025641,0.6882051282051282,0.6687179487179488,0.010442944650220895,stand+ITML+kNN,mice-protein
294,,1.0,250,2560,16,0.5648148148148148,0.5225225225225225,0.5333333333333333,0.5405405405405406,0.6036036036036037,0.5855855855855856,0.5765765765765766,0.5619047619047619,0.580952380952381,0.5619047619047619,0.580952380952381,0.02445622142618388,2.84384286403656,407256.8161327362,0.6403897523880004,0.6723251028806584,0.6883384932920537,0.6717948717948717,0.6522187822497421,0.6635706914344686,0.6831785345717234,0.6749226006191951,0.676923076923077,0.681025641025641,0.6738461538461539,0.6574358974358975,0.010876582198798149,stand+ITML+kNN,mice-protein
295,,1.0,250,5120,16,0.5657407407407408,0.4864864864864865,0.5619047619047619,0.5945945945945946,0.5675675675675675,0.6306306306306306,0.5765765765765766,0.5333333333333333,0.5714285714285714,0.5238095238095238,0.6095238095238096,0.04027093453678863,2.8534830093383787,410966.0860741377,0.6426045656204223,0.6670781893004115,0.6615067079463365,0.6605128205128206,0.6615067079463365,0.6811145510835913,0.6842105263157895,0.6687306501547987,0.6728205128205128,0.6625641025641026,0.6564102564102564,0.6615384615384615,0.008923546276532326,stand+ITML+kNN,mice-protein
296,,1.0,500,640,16,0.5805555555555556,0.5135135135135135,0.5619047619047619,0.5405405405405406,0.6126126126126126,0.6126126126126126,0.5405405405405406,0.5619047619047619,0.6285714285714286,0.580952380952381,0.6571428571428571,0.043147539190062895,2.863123154640198,411135.08761484624,0.644831657409668,0.6911522633744855,0.7017543859649122,0.6902564102564103,0.6666666666666666,0.6893704850361198,0.6934984520123839,0.6976264189886481,0.6728205128205128,0.7117948717948718,0.6984615384615385,0.6892307692307692,0.012580277635410302,stand+ITML+kNN,mice-protein
297,,1.0,500,1280,16,0.5833333333333334,0.5135135135135135,0.5428571428571428,0.5945945945945946,0.6036036036036037,0.5855855855855856,0.6036036036036037,0.5904761904761905,0.5619047619047619,0.6095238095238096,0.6285714285714286,0.03272512004170945,2.8727632999420165,412460.1961558104,0.6470475196838379,0.6837448559670782,0.6831785345717234,0.6933333333333334,0.6976264189886481,0.6883384932920537,0.6666666666666666,0.695562435500516,0.6779487179487179,0.676923076923077,0.6758974358974359,0.6820512820512821,0.009391273201782952,stand+ITML+kNN,mice-protein
298,,1.0,500,2560,16,0.5685185185185185,0.4864864864864865,0.5619047619047619,0.5495495495495496,0.6216216216216216,0.5855855855855856,0.5135135135135135,0.5904761904761905,0.6190476190476191,0.5619047619047619,0.6,0.041638133668946024,2.8824034452438356,416052.3196026087,0.6492670059204102,0.6795267489711934,0.6780185758513931,0.6758974358974359,0.6780185758513931,0.6676986584107327,0.6893704850361198,0.6749226006191951,0.6964102564102564,0.6820512820512821,0.676923076923077,0.6758974358974359,0.007662237901901909,stand+ITML+kNN,mice-protein
299,,1.0,500,5120,16,0.5564814814814815,0.4864864864864865,0.5904761904761905,0.5495495495495496,0.5675675675675675,0.5855855855855856,0.5315315315315315,0.5714285714285714,0.5523809523809524,0.5428571428571428,0.5904761904761905,0.03045602005655019,2.8920435905456543,423389.7185678959,0.6514909744262696,0.6691358024691358,0.675954592363261,0.6646153846153846,0.672858617131063,0.6625386996904025,0.6800825593395253,0.6687306501547987,0.6738461538461539,0.6533333333333333,0.6717948717948717,0.6676923076923077,0.0072482121567670425,stand+ITML+kNN,mice-protein
300,,1.0,1000,640,16,0.5851851851851851,0.5315315315315315,0.5904761904761905,0.5585585585585585,0.6126126126126126,0.6216216216216216,0.5495495495495496,0.580952380952381,0.580952380952381,0.6,0.6285714285714286,0.03016994554971417,2.901683735847473,423531.77612373827,0.6537052631378174,0.691358024691358,0.6965944272445821,0.6902564102564103,0.6594427244582043,0.6831785345717234,0.718266253869969,0.673890608875129,0.6882051282051282,0.6861538461538461,0.7025641025641025,0.7148717948717949,0.016907935059545118,stand+ITML+kNN,mice-protein
301,,1.0,1000,1280,16,0.5638888888888889,0.46846846846846846,0.5333333333333333,0.5135135135135135,0.5945945945945946,0.6036036036036037,0.5765765765765766,0.6190476190476191,0.5333333333333333,0.6190476190476191,0.580952380952381,0.04750362720790215,2.911323881149292,424835.26152887347,0.655922532081604,0.680761316872428,0.6873065015479877,0.6615384615384615,0.6831785345717234,0.6800825593395253,0.6821465428276574,0.6790505675954592,0.6923076923076923,0.68,0.6994871794871795,0.6625641025641026,0.011131942621769609,stand+ITML+kNN,mice-protein
302,,1.0,1000,2560,16,0.5796296296296296,0.4774774774774775,0.5714285714285714,0.5945945945945946,0.6216216216216216,0.6216216216216216,0.5765765765765766,0.5619047619047619,0.580952380952381,0.580952380952381,0.6095238095238096,0.039336452720186627,2.9209640264511108,431882.5066828728,0.6581632375717164,0.6804526748971194,0.675954592363261,0.6841025641025641,0.6553147574819401,0.6945304437564499,0.6934984520123839,0.675954592363261,0.6861538461538461,0.6882051282051282,0.6820512820512821,0.6687179487179488,0.011344342184317069,stand+ITML+kNN,mice-protein
303,,1.0,1000,5120,16,0.5638888888888889,0.5135135135135135,0.5523809523809524,0.5405405405405406,0.5945945945945946,0.6036036036036037,0.5765765765765766,0.5619047619047619,0.5619047619047619,0.5619047619047619,0.5714285714285714,0.024423269846800287,2.93060417175293,446070.3419113159,0.6603834867477417,0.6710905349794238,0.6676986584107327,0.6758974358974359,0.6697626418988648,0.6749226006191951,0.6790505675954592,0.6625386996904025,0.6717948717948717,0.678974358974359,0.6738461538461539,0.6564102564102564,0.006879752417804726,stand+ITML+kNN,mice-protein
