,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
211,4,distance,50,diagonal,,16,0.9287037037037037,0.8648648648648649,0.9238095238095239,0.9099099099099099,0.9099099099099099,1.0,0.963963963963964,0.9428571428571428,0.8857142857142857,0.9619047619047619,0.9238095238095239,0.037824431388167476,1.2685111999511718,935753.1350087405,0.5051387310028076,0.9537037037037037,0.9422084623323014,0.9558974358974359,0.95562435500516,0.9432404540763674,0.9597523219814241,0.9659442724458205,0.9497435897435897,0.9538461538461539,0.9558974358974359,0.9548717948717949,0.006770661093760326,stand+CMAES+kNN,mice-protein
212,4,distance,100,full,,16,0.9268518518518518,0.8918918918918919,0.9142857142857143,0.954954954954955,0.9369369369369369,0.9279279279279279,0.954954954954955,0.9523809523809523,0.9238095238095239,0.8761904761904762,0.9333333333333333,0.025163017877407,1.274494743347168,942424.1812126398,0.5073150873184205,0.9580246913580247,0.9545923632610939,0.9651282051282051,0.957688338493292,0.9514963880288958,0.9659442724458205,0.9618163054695562,0.9569230769230769,0.9651282051282051,0.9507692307692308,0.9507692307692308,0.005822590791180196,stand+CMAES+kNN,mice-protein
213,4,distance,100,diagonal,,16,0.9305555555555556,0.8918918918918919,0.9523809523809523,0.954954954954955,0.9279279279279279,0.9369369369369369,0.918918918918919,0.9714285714285714,0.9238095238095239,0.8571428571428571,0.9714285714285714,0.033949337573353194,1.280478286743164,942449.3053689718,0.5094891786575317,0.9552469135802469,0.9566563467492261,0.958974358974359,0.9690402476780186,0.9432404540763674,0.9391124871001032,0.9566563467492261,0.958974358974359,0.958974358974359,0.9435897435897436,0.9671794871794872,0.009584679577152505,stand+CMAES+kNN,mice-protein
214,4,distance,250,full,,16,0.9212962962962963,0.8828828828828829,0.8761904761904762,0.9369369369369369,0.918918918918919,0.963963963963964,0.918918918918919,0.9333333333333333,0.9333333333333333,0.8952380952380953,0.9523809523809523,0.027425499168978806,1.2864618301391602,959252.6173694849,0.5116572856903077,0.956275720164609,0.9742002063983488,0.9558974358974359,0.9587203302373581,0.9514963880288958,0.9422084623323014,0.9545923632610939,0.9517948717948718,0.9641025641025641,0.9507692307692308,0.958974358974359,0.008184811776194985,stand+CMAES+kNN,mice-protein
215,4,distance,250,diagonal,,16,0.9194444444444444,0.8648648648648649,0.9142857142857143,0.9279279279279279,0.918918918918919,0.918918918918919,0.918918918918919,0.9142857142857143,0.9333333333333333,0.9333333333333333,0.9523809523809523,0.02138884626952635,1.2924453735351562,959314.725300765,0.5138424634933472,0.9546296296296296,0.9494324045407637,0.961025641025641,0.9566563467492261,0.9514963880288958,0.9277605779153767,0.957688338493292,0.9651282051282051,0.9558974358974359,0.963076923076923,0.9579487179487179,0.01003665101205985,stand+CMAES+kNN,mice-protein
216,8,uniform,50,full,,16,0.9527777777777777,0.954954954954955,0.9619047619047619,0.9369369369369369,0.954954954954955,0.972972972972973,0.954954954954955,0.9619047619047619,0.9619047619047619,0.9238095238095239,0.9428571428571428,0.013639809409086903,1.2984289169311523,962615.2573043347,0.5159970045089721,0.9767489711934156,0.9721362229102167,0.9753846153846154,0.9680082559339526,0.9762641898864809,0.9793601651186791,0.9752321981424149,0.9825641025641025,0.9835897435897436,0.9784615384615385,0.9764102564102564,0.004388073415830078,stand+CMAES+kNN,mice-protein
217,8,uniform,50,diagonal,,16,0.9388888888888889,0.9009009009009009,0.9523809523809523,0.9279279279279279,0.954954954954955,0.990990990990991,0.9459459459459459,0.9333333333333333,0.9523809523809523,0.9047619047619048,0.9238095238095239,0.025243866723166173,1.3044124603271485,962629.1754756451,0.5181950807571412,0.9628600823045268,0.95562435500516,0.958974358974359,0.978328173374613,0.9587203302373581,0.9649122807017544,0.9721362229102167,0.9538461538461539,0.9723076923076923,0.9569230769230769,0.9569230769230769,0.008093921749899109,stand+CMAES+kNN,mice-protein
218,8,uniform,100,full,,16,0.975,0.9819819819819819,0.9619047619047619,0.990990990990991,0.954954954954955,0.9819819819819819,0.9819819819819819,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9809523809523809,0.010241328409318292,1.3103960037231446,969261.8936951638,0.520362138748169,0.9809670781893004,0.9793601651186791,0.9774358974358974,0.9917440660474717,0.9824561403508771,0.9814241486068112,0.977296181630547,0.9805128205128205,0.9784615384615385,0.9784615384615385,0.9825641025641025,0.0040299957950380725,stand+CMAES+kNN,mice-protein
219,8,uniform,100,diagonal,,16,0.9388888888888889,0.918918918918919,0.9523809523809523,0.954954954954955,0.9459459459459459,0.990990990990991,0.9459459459459459,0.8952380952380953,0.9142857142857143,0.9142857142857143,0.9523809523809523,0.026362813227209778,1.3163795471191406,969287.6973119021,0.5225377559661866,0.9679012345679012,0.9742002063983488,0.9671794871794872,0.9690402476780186,0.9649122807017544,0.9731682146542827,0.9721362229102167,0.963076923076923,0.9641025641025641,0.958974358974359,0.9723076923076923,0.004826121488958263,stand+CMAES+kNN,mice-protein
220,8,uniform,250,full,,16,0.962037037037037,0.954954954954955,0.9619047619047619,0.972972972972973,0.9459459459459459,0.990990990990991,0.9819819819819819,0.9428571428571428,0.9714285714285714,0.9428571428571428,0.9523809523809523,0.01606724076261364,1.3223630905151367,985938.0325535536,0.524696946144104,0.9853909465020576,0.9876160990712074,0.9907692307692307,0.9886480908152735,0.9834881320949432,0.9824561403508771,0.9803921568627451,0.9856410256410256,0.9815384615384616,0.9887179487179487,0.9846153846153847,0.0032906301907535307,stand+CMAES+kNN,mice-protein
221,8,uniform,250,diagonal,,16,0.9564814814814815,0.9459459459459459,0.9523809523809523,0.918918918918919,0.9819819819819819,0.9819819819819819,0.9819819819819819,0.9523809523809523,0.9523809523809523,0.9333333333333333,0.9619047619047619,0.020219294035423017,1.3283466339111327,986007.6654558182,0.5268728971481323,0.9707818930041152,0.9742002063983488,0.9774358974358974,0.9628482972136223,0.9690402476780186,0.9721362229102167,0.9731682146542827,0.9764102564102564,0.9774358974358974,0.9620512820512821,0.963076923076923,0.005839597652077029,stand+CMAES+kNN,mice-protein
222,8,distance,50,full,,16,0.9453703703703704,0.9279279279279279,0.9333333333333333,0.9459459459459459,0.9369369369369369,0.954954954954955,0.954954954954955,0.9428571428571428,0.9523809523809523,0.9238095238095239,0.9809523809523809,0.015781994641453287,1.334330177307129,989454.7341778278,0.5290319442749023,0.9698559670781893,0.977296181630547,0.958974358974359,0.9752321981424149,0.9742002063983488,0.9473684210526315,0.9731682146542827,0.9753846153846154,0.9682051282051282,0.9733333333333334,0.9753846153846154,0.009023039440086469,stand+CMAES+kNN,mice-protein
223,8,distance,50,diagonal,,16,0.9444444444444444,0.8828828828828829,0.9428571428571428,0.954954954954955,0.963963963963964,0.972972972972973,0.9459459459459459,0.9333333333333333,0.9428571428571428,0.9428571428571428,0.9619047619047619,0.023523003849178527,1.340313720703125,989468.2454286814,0.5312173128128052,0.9624485596707819,0.95562435500516,0.9661538461538461,0.9690402476780186,0.9607843137254902,0.9587203302373581,0.9587203302373581,0.9733333333333334,0.9569230769230769,0.9651282051282051,0.96,0.0054452111275040274,stand+CMAES+kNN,mice-protein
224,8,distance,100,full,,16,0.9490740740740741,0.9369369369369369,0.9619047619047619,0.972972972972973,0.9369369369369369,0.954954954954955,0.972972972972973,0.9238095238095239,0.9619047619047619,0.9333333333333333,0.9333333333333333,0.01712988560065911,1.346297264099121,996237.1633687497,0.5333841800689697,0.9734567901234568,0.9752321981424149,0.9733333333333334,0.9834881320949432,0.9669762641898865,0.9649122807017544,0.978328173374613,0.9712820512820513,0.9753846153846154,0.9692307692307692,0.9764102564102564,0.005268392297317657,stand+CMAES+kNN,mice-protein
225,8,distance,100,diagonal,,16,0.9472222222222222,0.9279279279279279,0.9428571428571428,0.9279279279279279,0.963963963963964,0.972972972972973,0.972972972972973,0.9523809523809523,0.9238095238095239,0.9523809523809523,0.9333333333333333,0.0177878477399133,1.3522808074951171,996264.7320496559,0.5355483531951905,0.9664609053497942,0.9711042311661506,0.9702564102564103,0.9721362229102167,0.9618163054695562,0.9680082559339526,0.9659442724458205,0.9651282051282051,0.961025641025641,0.9682051282051282,0.961025641025641,0.0039536249510681905,stand+CMAES+kNN,mice-protein
226,8,distance,250,full,,16,0.9472222222222222,0.918918918918919,0.9142857142857143,0.954954954954955,0.9369369369369369,1.0,0.963963963963964,0.9333333333333333,0.9428571428571428,0.9333333333333333,0.9714285714285714,0.02471349455405721,1.3582643508911132,1012905.1532483816,0.5376973152160645,0.973559670781893,0.9721362229102167,0.9651282051282051,0.978328173374613,0.9587203302373581,0.9803921568627451,0.9824561403508771,0.9733333333333334,0.9743589743589743,0.9753846153846154,0.9753846153846154,0.0067025472103389785,stand+CMAES+kNN,mice-protein
227,8,distance,250,diagonal,,16,0.9444444444444444,0.963963963963964,0.9142857142857143,0.963963963963964,0.9459459459459459,0.972972972972973,0.918918918918919,0.9523809523809523,0.9238095238095239,0.9333333333333333,0.9523809523809523,0.019529132419215268,1.3642478942871095,1012973.5392796755,0.5398731708526612,0.9628600823045268,0.95562435500516,0.958974358974359,0.9690402476780186,0.9659442724458205,0.957688338493292,0.9638802889576883,0.9641025641025641,0.963076923076923,0.9641025641025641,0.9661538461538461,0.00396146979125909,stand+CMAES+kNN,mice-protein
228,16,uniform,50,full,,16,0.9592592592592593,0.9009009009009009,0.9428571428571428,0.972972972972973,0.963963963963964,0.990990990990991,0.963963963963964,0.9714285714285714,0.9714285714285714,0.9523809523809523,0.9619047619047619,0.022944399637123282,1.3702314376831055,1016465.3600471735,0.5420296430587769,0.9743827160493828,0.9731682146542827,0.9764102564102564,0.9824561403508771,0.9752321981424149,0.9659442724458205,0.9803921568627451,0.9774358974358974,0.9753846153846154,0.9661538461538461,0.9712820512820513,0.0051620003655042206,stand+CMAES+kNN,mice-protein
229,16,uniform,50,diagonal,,16,0.9361111111111111,0.9369369369369369,0.9523809523809523,0.9099099099099099,0.9279279279279279,0.990990990990991,0.9099099099099099,0.9523809523809523,0.9142857142857143,0.9047619047619048,0.9619047619047619,0.026657633766757408,1.3762149810791016,1016479.5849483967,0.5441996335983277,0.9627572016460906,0.9638802889576883,0.9671794871794872,0.9607843137254902,0.957688338493292,0.9607843137254902,0.9587203302373581,0.9661538461538461,0.958974358974359,0.9723076923076923,0.961025641025641,0.004366336452756265,stand+CMAES+kNN,mice-protein
230,16,uniform,100,full,,16,0.9601851851851851,0.9369369369369369,0.9714285714285714,0.963963963963964,0.9279279279279279,0.963963963963964,0.9819819819819819,0.9619047619047619,0.9714285714285714,0.9523809523809523,0.9714285714285714,0.015898274336744896,1.3821985244750976,1023330.8143847942,0.546342134475708,0.9796296296296296,0.9845201238390093,0.9856410256410256,0.978328173374613,0.977296181630547,0.9752321981424149,0.9855521155830753,0.9835897435897436,0.9774358974358974,0.9682051282051282,0.9805128205128205,0.005228766778964884,stand+CMAES+kNN,mice-protein
231,16,uniform,100,diagonal,,16,0.9277777777777778,0.9099099099099099,0.9047619047619048,0.9279279279279279,0.9279279279279279,0.9459459459459459,0.9369369369369369,0.9428571428571428,0.9238095238095239,0.9333333333333333,0.9238095238095239,0.012460831268020452,1.3881820678710937,1023359.540534544,0.5485374212265015,0.9621399176954732,0.9535603715170279,0.9651282051282051,0.9814241486068112,0.9618163054695562,0.9484004127966976,0.9545923632610939,0.9661538461538461,0.9548717948717949,0.9702564102564103,0.9651282051282051,0.00918699313062928,stand+CMAES+kNN,mice-protein
232,16,uniform,250,full,,16,0.9685185185185186,0.954954954954955,0.9714285714285714,0.972972972972973,0.9819819819819819,0.990990990990991,0.990990990990991,0.9619047619047619,0.9809523809523809,0.9428571428571428,0.9333333333333333,0.018701931123670232,1.39416561126709,1040238.4659437418,0.5506904363632202,0.9844650205761317,0.9855521155830753,0.9846153846153847,0.9876160990712074,0.9855521155830753,0.9896800825593395,0.9907120743034056,0.9723076923076923,0.9887179487179487,0.9784615384615385,0.9815384615384616,0.0053761651236627185,stand+CMAES+kNN,mice-protein
233,16,uniform,250,diagonal,,16,0.937962962962963,0.9279279279279279,0.9142857142857143,0.9279279279279279,0.9459459459459459,0.954954954954955,0.9279279279279279,0.9142857142857143,0.9714285714285714,0.9238095238095239,0.9714285714285714,0.0205328783895042,1.400149154663086,1040309.8919179917,0.5528620481491089,0.9648148148148148,0.9700722394220846,0.9702564102564103,0.9442724458204335,0.9669762641898865,0.9618163054695562,0.9680082559339526,0.9692307692307692,0.9692307692307692,0.9723076923076923,0.9558974358974359,0.00823264793325845,stand+CMAES+kNN,mice-protein
234,16,distance,50,full,,16,0.9537037037037037,0.954954954954955,0.9428571428571428,0.9819819819819819,0.9819819819819819,0.963963963963964,0.963963963963964,0.9428571428571428,0.9714285714285714,0.8857142857142857,0.9428571428571428,0.02664414705819714,1.406132698059082,1043811.1055711985,0.5550108671188354,0.9707818930041152,0.9824561403508771,0.9753846153846154,0.9700722394220846,0.9711042311661506,0.9690402476780186,0.9793601651186791,0.9702564102564103,0.9661538461538461,0.9620512820512821,0.9620512820512821,0.006394071758565393,stand+CMAES+kNN,mice-protein
235,16,distance,50,diagonal,,16,0.925,0.9369369369369369,0.9047619047619048,0.9009009009009009,0.9279279279279279,0.9819819819819819,0.9279279279279279,0.9523809523809523,0.8952380952380953,0.8476190476190476,0.9714285714285714,0.03764970432862725,1.412116241455078,1043825.3728070736,0.5571719408035278,0.96059670781893,0.9711042311661506,0.9579487179487179,0.95562435500516,0.9514963880288958,0.9742002063983488,0.9618163054695562,0.96,0.958974358974359,0.9476923076923077,0.9671794871794872,0.007901561395226714,stand+CMAES+kNN,mice-protein
236,16,distance,100,full,,16,0.9638888888888889,0.9369369369369369,0.9428571428571428,0.954954954954955,0.972972972972973,0.990990990990991,0.9819819819819819,0.9714285714285714,0.9523809523809523,0.9619047619047619,0.9714285714285714,0.016257042436131897,1.4180997848510741,1050733.6793700694,0.5593297243118286,0.9787037037037037,0.977296181630547,0.9774358974358974,0.9803921568627451,0.9876160990712074,0.9659442724458205,0.9803921568627451,0.9897435897435898,0.9764102564102564,0.9774358974358974,0.9743589743589743,0.006317808585204648,stand+CMAES+kNN,mice-protein
237,16,distance,100,diagonal,,16,0.9472222222222222,0.9369369369369369,0.9523809523809523,0.918918918918919,0.963963963963964,1.0,0.954954954954955,0.9523809523809523,0.9238095238095239,0.9142857142857143,0.9523809523809523,0.02396822133440638,1.4240833282470704,1050762.0462954522,0.5615018606185913,0.9667695473251029,0.9659442724458205,0.963076923076923,0.9876160990712074,0.9494324045407637,0.9793601651186791,0.9700722394220846,0.9692307692307692,0.9641025641025641,0.963076923076923,0.9558974358974359,0.010314604258753503,stand+CMAES+kNN,mice-protein
238,16,distance,250,full,,16,0.9703703703703703,0.954954954954955,0.9714285714285714,0.990990990990991,0.954954954954955,0.9819819819819819,0.963963963963964,0.9809523809523809,0.9714285714285714,0.9809523809523809,0.9523809523809523,0.012752098187194664,1.4300668716430665,1065623.4388227463,0.5636932373046875,0.9829218106995885,0.9762641898864809,0.9876923076923076,0.9917440660474717,0.9731682146542827,0.9793601651186791,0.9876160990712074,0.9907692307692307,0.9876923076923076,0.9825641025641025,0.9723076923076923,0.006869461362031502,stand+CMAES+kNN,mice-protein
239,16,distance,250,diagonal,,16,0.9398148148148148,0.9099099099099099,0.9142857142857143,0.918918918918919,0.9459459459459459,0.9819819819819819,0.954954954954955,0.9238095238095239,0.9238095238095239,0.9523809523809523,0.9714285714285714,0.023868777359825,1.4360504150390625,1065696.46645689,0.5658973217010498,0.9670781893004116,0.9638802889576883,0.9784615384615385,0.9711042311661506,0.9453044375644994,0.9638802889576883,0.9742002063983488,0.9702564102564103,0.9743589743589743,0.9661538461538461,0.963076923076923,0.00878086863917318,stand+CMAES+kNN,mice-protein
240,1,uniform,50,full,,32,0.8231481481481482,0.7927927927927928,0.8761904761904762,0.8198198198198198,0.8198198198198198,0.9099099099099099,0.7837837837837838,0.8476190476190476,0.7904761904761904,0.7904761904761904,0.8,0.040129525650219794,1.4420339584350585,1069099.5548014403,0.5680598974227905,0.845679012345679,0.868937048503612,0.8615384615384616,0.8565531475748194,0.8348813209494325,0.8400412796697626,0.8328173374613003,0.8512820512820513,0.8451282051282051,0.8369230769230769,0.8287179487179487,0.012730056840168326,stand+CMAES+kNN,mice-protein
241,1,uniform,50,diagonal,,32,0.8092592592592592,0.7747747747747747,0.8380952380952381,0.7477477477477478,0.8108108108108109,0.8018018018018018,0.8108108108108109,0.7904761904761904,0.8,0.8666666666666667,0.8571428571428571,0.03447968443941576,1.4480175018310546,1069111.6378052472,0.5702342987060547,0.8403292181069959,0.8410732714138287,0.8646153846153846,0.8286893704850361,0.803921568627451,0.8224974200206399,0.8307533539731682,0.8205128205128205,0.8625641025641025,0.8717948717948718,0.8564102564102564,0.021440126880567612,stand+CMAES+kNN,mice-protein
242,1,uniform,100,full,,32,0.812962962962963,0.7837837837837838,0.8476190476190476,0.8468468468468469,0.8018018018018018,0.8288288288288288,0.8468468468468469,0.8952380952380953,0.7333333333333333,0.7619047619047619,0.780952380952381,0.0463315029283163,1.4540010452270509,1075696.4799833298,0.5723980665206909,0.8411522633744856,0.8534571723426213,0.8523076923076923,0.846233230134159,0.8307533539731682,0.8410732714138287,0.8555211558307534,0.8533333333333334,0.8297435897435897,0.84,0.8092307692307692,0.013838798046511823,stand+CMAES+kNN,mice-protein
243,1,uniform,100,diagonal,,32,0.812962962962963,0.8558558558558559,0.8,0.7747747747747747,0.7477477477477478,0.8558558558558559,0.8288288288288288,0.8285714285714286,0.8571428571428571,0.7714285714285715,0.8095238095238095,0.03707174981770208,1.459984588623047,1075718.2122299434,0.5745795011520386,0.8334362139917696,0.8513931888544891,0.8441025641025641,0.8132094943240454,0.7987616099071208,0.8173374613003096,0.8369453044375645,0.8512820512820513,0.8492307692307692,0.8348717948717949,0.8369230769230769,0.017033225118493672,stand+CMAES+kNN,mice-protein
244,1,uniform,250,full,,32,0.8111111111111111,0.7387387387387387,0.7904761904761904,0.8198198198198198,0.8108108108108109,0.8108108108108109,0.9099099099099099,0.8571428571428571,0.819047619047619,0.7428571428571429,0.8095238095238095,0.047268836375120866,1.465968132019043,1092225.2595308304,0.5767423868179321,0.8489711934156379,0.8328173374613003,0.8307692307692308,0.847265221878225,0.8328173374613003,0.8379772961816305,0.8740970072239422,0.8615384615384616,0.8892307692307693,0.8492307692307692,0.8338461538461538,0.019015495210242823,stand+CMAES+kNN,mice-protein
245,1,uniform,250,diagonal,,32,0.812962962962963,0.8018018018018018,0.7904761904761904,0.7927927927927928,0.7657657657657657,0.8288288288288288,0.8018018018018018,0.8095238095238095,0.8285714285714286,0.8476190476190476,0.8666666666666667,0.028248432264234655,1.471951675415039,1092277.7715197564,0.5789211511611938,0.8435185185185186,0.8586171310629515,0.8123076923076923,0.8348813209494325,0.848297213622291,0.8503611971104231,0.8565531475748194,0.8358974358974359,0.838974358974359,0.84,0.8594871794871795,0.013646792342105009,stand+CMAES+kNN,mice-protein
246,1,distance,50,full,,32,0.8111111111111111,0.8288288288288288,0.8380952380952381,0.8108108108108109,0.7567567567567568,0.8558558558558559,0.8288288288288288,0.8,0.8571428571428571,0.7714285714285715,0.7619047619047619,0.03542695413110337,1.477935218811035,1095590.4754176855,0.5810889720916748,0.8415637860082305,0.8194014447884417,0.8174358974358974,0.8555211558307534,0.8431372549019608,0.847265221878225,0.8606811145510835,0.8287179487179487,0.8676923076923077,0.8553846153846154,0.8205128205128205,0.017749533444565747,stand+CMAES+kNN,mice-protein
247,1,distance,50,diagonal,,32,0.8185185185185185,0.8198198198198198,0.8285714285714286,0.7657657657657657,0.8018018018018018,0.8468468468468469,0.8468468468468469,0.8571428571428571,0.7523809523809524,0.8095238095238095,0.8571428571428571,0.03494103968231179,1.4839187622070313,1095601.2110289813,0.5832694053649903,0.843724279835391,0.8183694530443757,0.8635897435897436,0.8441692466460269,0.8740970072239422,0.8328173374613003,0.8627450980392157,0.8420512820512821,0.8020512820512821,0.8441025641025641,0.8533333333333334,0.02067092486881218,stand+CMAES+kNN,mice-protein
248,1,distance,100,full,,32,0.8157407407407408,0.8108108108108109,0.819047619047619,0.8108108108108109,0.8018018018018018,0.8468468468468469,0.8738738738738738,0.8095238095238095,0.780952380952381,0.7714285714285715,0.8285714285714286,0.028242814386174948,1.4899023056030274,1102170.3968758583,0.5854331970214843,0.8436213991769548,0.848297213622291,0.8441025641025641,0.847265221878225,0.8194014447884417,0.8627450980392157,0.8586171310629515,0.8358974358974359,0.8153846153846154,0.8492307692307692,0.8553846153846154,0.014964554207978624,stand+CMAES+kNN,mice-protein
249,1,distance,100,diagonal,,32,0.8046296296296296,0.7927927927927928,0.780952380952381,0.8108108108108109,0.7477477477477478,0.8918918918918919,0.8378378378378378,0.780952380952381,0.8285714285714286,0.8095238095238095,0.7619047619047619,0.03959047746150385,1.4958858489990234,1102191.5319841385,0.5876163721084595,0.839917695473251,0.8648090815273478,0.8287179487179487,0.8771929824561403,0.8338493292053664,0.8379772961816305,0.8503611971104231,0.8225641025641026,0.8276923076923077,0.8533333333333334,0.803076923076923,0.02066865436011979,stand+CMAES+kNN,mice-protein
250,1,distance,250,full,,32,0.8009259259259259,0.8108108108108109,0.8285714285714286,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.8558558558558559,0.780952380952381,0.819047619047619,0.8,0.7619047619047619,0.026479481471523906,1.5018693923950195,1118654.2463190793,0.5897895812988281,0.8473251028806584,0.8730650154798761,0.8656410256410256,0.8410732714138287,0.8317853457172343,0.8534571723426213,0.8720330237358102,0.837948717948718,0.8276923076923077,0.8533333333333334,0.8174358974358974,0.018246893705289945,stand+CMAES+kNN,mice-protein
251,1,distance,250,diagonal,,32,0.812037037037037,0.8018018018018018,0.8095238095238095,0.7477477477477478,0.7747747747747747,0.8738738738738738,0.8378378378378378,0.819047619047619,0.8285714285714286,0.8,0.8285714285714286,0.03295870336045955,1.5078529357910155,1118708.1613677025,0.5919766902923584,0.8436213991769548,0.8575851393188855,0.8430769230769231,0.8338493292053664,0.8452012383900929,0.8544891640866873,0.846233230134159,0.8492307692307692,0.8441025641025641,0.8194871794871795,0.8430769230769231,0.010161957854643142,stand+CMAES+kNN,mice-protein
252,4,uniform,50,full,,32,0.8314814814814815,0.8468468468468469,0.819047619047619,0.8018018018018018,0.8018018018018018,0.8198198198198198,0.8828828828828829,0.8571428571428571,0.8380952380952381,0.8,0.8476190476190476,0.026237963646349984,1.5138364791870118,1122090.3507522345,0.594151782989502,0.8743827160493827,0.8957688338493293,0.8892307692307693,0.8854489164086687,0.8895768833849329,0.8544891640866873,0.8637770897832817,0.8635897435897436,0.8984615384615384,0.8594871794871795,0.8441025641025641,0.018369617275854667,stand+CMAES+kNN,mice-protein
253,4,uniform,50,diagonal,,32,0.8296296296296296,0.8288288288288288,0.8476190476190476,0.7837837837837838,0.7747747747747747,0.8198198198198198,0.8288288288288288,0.8476190476190476,0.8380952380952381,0.8285714285714286,0.9047619047619048,0.034013513215241466,1.5198200225830079,1122102.8043492555,0.5963181018829345,0.8623456790123457,0.8627450980392157,0.882051282051282,0.868937048503612,0.8668730650154799,0.8544891640866873,0.8194014447884417,0.8512820512820513,0.8594871794871795,0.8676923076923077,0.8902564102564102,0.01815629415236678,stand+CMAES+kNN,mice-protein
254,4,uniform,100,full,,32,0.8444444444444444,0.8288288288288288,0.8285714285714286,0.8288288288288288,0.8018018018018018,0.8828828828828829,0.9099099099099099,0.8952380952380953,0.8857142857142857,0.7714285714285715,0.8095238095238095,0.04376637062115705,1.525803565979004,1128699.4862280847,0.5984877109527588,0.8760288065843621,0.8720330237358102,0.8605128205128205,0.8833849329205367,0.8503611971104231,0.8823529411764706,0.8926728586171311,0.884102564102564,0.9005128205128206,0.88,0.8543589743589743,0.015609851133859015,stand+CMAES+kNN,mice-protein
255,4,uniform,100,diagonal,,32,0.8314814814814815,0.8108108108108109,0.8476190476190476,0.7657657657657657,0.7477477477477478,0.8108108108108109,0.8468468468468469,0.8952380952380953,0.8952380952380953,0.7904761904761904,0.9142857142857143,0.05416521021802336,1.531787109375,1128724.1427821636,0.6006737470626831,0.8555555555555555,0.8586171310629515,0.8420512820512821,0.8452012383900929,0.8586171310629515,0.826625386996904,0.8617131062951496,0.8635897435897436,0.8851282051282051,0.8553846153846154,0.8584615384615385,0.014597105315035094,stand+CMAES+kNN,mice-protein
256,4,uniform,250,full,,32,0.8425925925925926,0.8288288288288288,0.8380952380952381,0.8468468468468469,0.8288288288288288,0.7837837837837838,0.918918918918919,0.8476190476190476,0.8285714285714286,0.8380952380952381,0.8666666666666667,0.03243921401591846,1.537770652770996,1145456.0348918438,0.6028385877609252,0.8695473251028807,0.8802889576883385,0.8717948717948718,0.8658410732714138,0.8606811145510835,0.8544891640866873,0.8885448916408669,0.8738461538461538,0.8553846153846154,0.8758974358974358,0.8687179487179487,0.010298106170831102,stand+CMAES+kNN,mice-protein
257,4,uniform,250,diagonal,,32,0.8333333333333334,0.8108108108108109,0.8476190476190476,0.8288288288288288,0.8288288288288288,0.8198198198198198,0.8738738738738738,0.8285714285714286,0.8666666666666667,0.8095238095238095,0.819047619047619,0.02117270065240751,1.5437541961669923,1145519.3413029432,0.6050107955932618,0.8546296296296296,0.8658410732714138,0.8656410256410256,0.8658410732714138,0.8586171310629515,0.8575851393188855,0.8431372549019608,0.8441025641025641,0.8553846153846154,0.8246153846153846,0.8656410256410256,0.012895143696240561,stand+CMAES+kNN,mice-protein
258,4,distance,50,full,,32,0.8268518518518518,0.8378378378378378,0.8285714285714286,0.8018018018018018,0.7747747747747747,0.8468468468468469,0.9099099099099099,0.8095238095238095,0.8285714285714286,0.8285714285714286,0.8,0.03433419377580529,1.5497377395629883,1148879.1563744307,0.607179594039917,0.8550411522633745,0.8637770897832817,0.8646153846153846,0.8421052631578947,0.8513931888544891,0.8524251805985552,0.8658410732714138,0.8266666666666667,0.8502564102564103,0.8717948717948718,0.8615384615384616,0.012739765812111442,stand+CMAES+kNN,mice-protein
259,4,distance,50,diagonal,,32,0.8138888888888889,0.7027027027027027,0.819047619047619,0.7747747747747747,0.7837837837837838,0.918918918918919,0.8648648648648649,0.8380952380952381,0.8,0.8095238095238095,0.8285714285714286,0.054284762299174616,1.5557212829589844,1148892.4283001185,0.6093668937683105,0.8486625514403292,0.8121775025799793,0.8492307692307692,0.8617131062951496,0.8328173374613003,0.8730650154798761,0.8823529411764706,0.8287179487179487,0.8461538461538461,0.84,0.8605128205128205,0.02025571567682854,stand+CMAES+kNN,mice-protein
260,4,distance,100,full,,32,0.8333333333333334,0.7927927927927928,0.8095238095238095,0.8288288288288288,0.7747747747747747,0.8558558558558559,0.8828828828828829,0.8857142857142857,0.8285714285714286,0.8476190476190476,0.8285714285714286,0.0340809605262554,1.5617048263549804,1155563.4745040177,0.6115460634231568,0.8580246913580247,0.8627450980392157,0.8564102564102564,0.8658410732714138,0.8513931888544891,0.8699690402476781,0.8452012383900929,0.8543589743589743,0.8676923076923077,0.8738461538461538,0.8328205128205128,0.011956333842673927,stand+CMAES+kNN,mice-protein
261,4,distance,100,diagonal,,32,0.8333333333333334,0.8198198198198198,0.8285714285714286,0.8378378378378378,0.8108108108108109,0.8108108108108109,0.8738738738738738,0.8380952380952381,0.8285714285714286,0.8,0.8857142857142857,0.026045751941752588,1.5676883697509765,1155588.5986603498,0.6137256145477294,0.848559670781893,0.846233230134159,0.837948717948718,0.8441692466460269,0.8421052631578947,0.8369453044375645,0.8679050567595459,0.8523076923076923,0.8584615384615385,0.8297435897435897,0.8697435897435898,0.012660865599268472,stand+CMAES+kNN,mice-protein
